nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL HIDAYAH,69982856,MI,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYATUL ISLAMIYAH,60715908,MI,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL HIKMAH,60715917,MI,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM,60715988,MI,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL UMMAH,60715991,MI,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SUNAN AMPEL,20581684,MTs,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH KABAT,69745364,RA,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AR-RAHMAH,69745366,RA,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ARRAUDLOH,69993589,RA,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MAMBAUL IHSAN,69745368,RA,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA DARUL HUDA,70029253,MA,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS UNGGULAN NURUL IMAN,69983537,MA,SWASTA,Kec. Blimbingsari,052525,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
