nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS MATHOOLI`UL ULUM,69895135,MTs,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-HIKMAH,20581626,MTs,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AT - TAUFIQ,20581628,MTs,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUN NAJAH,20581627,MTs,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA TAHFIDZUL QUR`AN AL USWAH,70028571,MA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA UNGGULAN AL-ANWARI,70035819,MA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN 1 BANYUWANGI,20579399,MA,NEGERI,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ADZ-DZIKRA,70041787,MA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BAITURRAHMAN,69963548,MA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 1 PAKIS,69963547,MA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HIKMAH BANYUWANGI,69745343,RA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAITURRAHMAN BANYUWANGI,69745344,RA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HASANAH,69977592,RA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA BANYUWANGI,69745345,RA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA QURAN TUNAS CERIA,69993603,RA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. BAITURRAHMAN 2 ( ISLAMIC CENTER),69885068,RA,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 1 BANYUWANGI,60715858,MI,NEGERI,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AT - TAUFIQ,60715859,MI,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUN NAJAH I,60715861,MI,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUN NAJAH II,60715862,MI,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUL ULUM,60715860,MI,SWASTA,Kec. Banyuwangi,052518,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
