nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI BUSTANUL UQUL,69928995,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL MUJTABAA,60715193,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-ISHLAH,60715190,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL FATA,60715189,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MABRUK QUR-AN,60715194,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAFATIHUL HUDA,60715185,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM 01,60715191,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM 02,60715186,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL UQULIYAH,60715187,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RADEN PATAH,60715192,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS THORIQOTUSSAADAH,60715188,MI,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL AASIYAH,69744842,RA,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL BAROROH,69744843,RA,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HIKMAH,69744847,RA,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-ISHLAH,69744841,RA,SWASTA,Kec. Pujon,051831,Kab. Malang,051800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
