nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL FATTAH,30112351,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AL ISHLAH,69788455,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AT TAQWA KENDAWANGAN,30112350,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
NURUL HIDAYAH AZ-ZAIN,69956028,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
AL-ISHLAH KENDAWANGAN,69955787,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MA AL-HAUDL,69994354,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MA TAZKIA,69995419,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS DARUL FATTAH,30103728,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MI TAZKIA,69994355,MI,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS AL FATTAH,70008718,MI,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS AT TAQWA,60722385,MI,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS HILALUDIN,60722386,MI,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM AL IKHLAS,70029941,RA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA. AT-TAQWA,69885837,RA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIKMAH,69750553,RA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
