nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 SAMPOINIET,10105027,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,9,5,125,6,6,0,1,17,01 May 2026 06:36:29,1E14879A59770F1CE07B
SD NEGERI 10 SAMPOINIET,10105034,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,12,2,26,6,6,0,1,10,10 Apr 2026 16:40:17,E2BFF652783685E88E0D
SD NEGERI 11 SAMPOINIET,10105018,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,8,4,117,6,6,1,1,10,27 Apr 2026 12:32:26,53C81C99DD8933ED6EBF
SD NEGERI 12 SAMPOINIET,10108248,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,8,5,88,6,6,1,2,13,29 Apr 2026 12:13:48,56DF8B7757458E5C57D4
SD NEGERI 13 SAMPOINIET,10112850,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,8,2,31,6,6,0,1,9,08 Apr 2026 12:23:26,709DF543A1BB3B847512
SD NEGERI 2 SAMPOINIET,10105016,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,10,5,105,6,6,0,1,9,28 Apr 2026 21:44:04,4ABC916017CCDE6A9876
SD NEGERI 3 SAMPOINIET,10105116,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,8,5,95,6,6,0,1,16,29 Apr 2026 07:59:57,CC49461B00ADA5881AE3
SD NEGERI 4 SAMPOINIET,10105020,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,9,3,81,6,6,1,1,17,02 Apr 2026 22:07:12,186972258153C347348A
SD NEGERI 5 SAMPOINIET,10105014,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,9,4,77,6,6,0,1,15,03 Apr 2026 09:46:18,218B9116FB82EB5DC30C
SD NEGERI 6 SAMPOINIET,10105102,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,9,2,70,6,6,0,1,22,02 May 2026 10:49:19,33F2520547A3911F087E
SD NEGERI 7 SAMPOINIET,10105013,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,9,5,41,6,6,0,3,18,28 Apr 2026 12:13:17,4D94F7E0EFDAE46D347D
SD NEGERI 8 SAMPOINIET,10105091,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,10,4,57,6,7,0,1,24,04 Apr 2026 10:51:24,C1A6B868A2601A30E803
SD NEGERI 9 SAMPOINIET,10105033,SD,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,11,3,43,6,6,1,1,16,28 Apr 2026 22:02:43,9F8BAABB8CC2DBA4B5E0
SMP NEGERI 1 SAMPOINIET,10108252,SMP,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,21,6,205,8,9,2,1,41,02 May 2026 12:01:07,4FE07752708DF715E0CE
SMP NEGERI 2 SAMPOINIET,10108256,SMP,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,16,5,51,3,3,1,1,29,30 Apr 2026 20:13:37,D1773DC0E2B2F814F8C2
SMP NEGERI 3 SAMPOINIET,10110779,SMP,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,11,5,72,3,3,1,1,12,02 Apr 2026 15:02:00,6AD146019254552EE19F
SMA NEGERI 1 SAMPOINIET,10110488,SMA,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,16,4,156,6,8,4,1,7,07 Mar 2026 08:37:42,9A1997E39575A2772B2C
SMA NEGERI 2 SAMPOINIET,10110489,SMA,Negeri,Kec. Sampoiniet,061604,Kab. Aceh Jaya,061600,Prov. Aceh,060000,15,3,94,4,8,4,1,23,28 Jan 2026 14:09:38,4FC5399689D842E3C059
