nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 PASIE RAYA,10110805,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,10,3,80,6,6,0,1,11,02 Apr 2026 01:01:57,6F51A9416B9FA9C88CE6
SD NEGERI 2 PASIE RAYA,10110470,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,14,3,69,6,6,0,1,16,17 Apr 2026 08:50:22,4234E71258768F7150E8
SD NEGERI 3 PASIE RAYA,10105008,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,17,2,175,9,8,0,1,31,17 Apr 2026 14:52:20,E86B14B497D55C8087B2
SD NEGERI 4 PASIE RAYA,10110473,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,16,3,45,6,6,0,1,12,23 Apr 2026 09:03:41,B8CD6EE236042ED6CCB3
SD NEGERI 5 PASIE RAYA,10105118,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,13,3,55,6,6,0,1,17,15 Apr 2026 05:02:02,A57B0DA17547496F46A9
SD NEGERI 6 PASIE RAYA,10105057,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,14,4,37,6,6,0,1,19,23 Apr 2026 22:00:48,86BAC354FD501E683508
SD NEGERI 7 PASIE RAYA,10105088,SD,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,11,3,82,6,6,0,1,5,04 Apr 2026 10:24:22,D224B37D52C9168B4BC0
SMP NEGERI 1 PASIE RAYA,10105039,SMP,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,15,4,69,3,9,2,1,35,09 Apr 2026 10:33:22,760AEF14EFC6082576AF
SMP NEGERI 2 PASIE RAYA,10108257,SMP,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,11,4,33,3,6,1,1,29,14 Apr 2026 13:54:26,17A5E983DD995C2F05B7
SMP NEGERI 3 PASIE RAYA,10110478,SMP,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,21,6,43,3,5,2,1,45,22 Apr 2026 20:58:43,4318295119BC725069F3
SMK NEGERI 1 PASIE RAYA,10110768,SMK,Negeri,Kec. Pasie Raya,061609,Kab. Aceh Jaya,061600,Prov. Aceh,060000,15,6,52,5,8,0,0,20,08 Apr 2026 22:20:28,7371A79C4C3D75B9715A
