nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA DARUTH THOLIBIN,70031914,MA,SWASTA,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAN 1 LAMPUNG BARAT,10648379,MA,NEGERI,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS YAMSU,10648380,MA,SWASTA,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIN 2 LAMPUNG BARAT,60705578,MI,NEGERI,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSN 1 LAMPUNG BARAT,10816640,MTs,NEGERI,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,10816641,MTs,SWASTA,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS DARUTH THOLIBIN,69927753,MTs,SWASTA,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AISYIAH BUSTANUL ATHFAL,69731857,RA,SWASTA,Kec. Balik Bukit,120404,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MA AL FALAH,70031916,MA,SWASTA,Kec. Waytenong,120412,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS AL FURQON,69976006,MA,SWASTA,Kec. Waytenong,120412,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS AL IRSYAD DARUSSALAM,10648393,MA,SWASTA,Kec. Waytenong,120412,Kab. Lampung Barat,120400,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
