nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BOJONEGORO,40101928,SD,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,36,6,6,0,0,10,16 Apr 2026 05:02:08,28CC0324CA724FD47840
SD INPRES LININGAAN,40101917,SD,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,2,28,6,6,0,0,5,24 Jan 2026 19:53:56,711DDAEFF8933DA89A59
SD INPRES LOWIAN,40103862,SD,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,50,6,6,0,0,37,14 Apr 2026 07:00:40,E2CEC0C808BC3E8EC81E
SD INPRES TAMBELANG,40101947,SD,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,32,6,6,0,0,55,30 Apr 2026 18:55:47,D10E43D82BA7DDECDA99
SD NEGERI KINAWERUAN,40101861,SD,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,1,35,6,6,0,0,34,31 Mar 2026 07:11:42,2EF31404B458BE2DC809
SD NEGERI LOWIAN,40101863,SD,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,0,42,6,6,0,1,32,01 May 2026 08:54:35,DEC4DAEA24D92A470810
SD ADVENT KINAMANG,40102160,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,4,1,19,6,6,0,0,9,10 Mar 2026 04:57:37,D7C45BF7553F37BCB2CD
SD ADVENT TOMPASO BARU,40102152,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,78,6,7,0,1,5,30 Jan 2026 14:51:07,13F2AD05F85D1585280D
SD GMIM KINAMANG,40102096,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,4,1,70,6,6,0,0,23,03 Apr 2026 18:04:24,F28A333DFA475B6B80D0
SD GMIM TAMBELANG,40103918,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,11,1,104,6,6,0,0,60,09 Apr 2026 14:26:51,01AD74BAB3600D3DB487
SD GMIM TEMBOAN,40102136,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,89,6,6,0,1,10,06 Mar 2026 18:56:41,510941CA477B0953F997
SD GMIM TUMANI,40102279,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,5,1,102,6,6,0,1,19,09 Apr 2026 10:08:15,C3B223B9447F6A2D494C
SD GP TUMANI,40102285,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,89,6,6,0,1,61,09 Apr 2026 06:26:49,1B4E4699D2BF5C11385B
SD KATOLIK ST ANDREAS KINAMANG,40102296,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,3,1,42,6,6,0,0,47,28 Mar 2026 19:27:11,9F4BCC50939A8D61DF84
SD KATOLIK TAMBELANG,40102210,SD,Swasta,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,33,6,6,0,0,44,16 Apr 2026 08:13:20,9BBBFB3E5C27381EEFD9
SMP NEGERI 1 MAESAAN,40102059,SMP,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,9,2,160,6,7,3,1,26,06 Mar 2026 09:37:09,095B0866F3343EDBC213
SMP NEGERI 2 MAESAAN,40101992,SMP,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,3,43,3,4,2,1,19,09 Mar 2026 09:40:31,F8675BEA413B8CD7EDFD
SMP NEGERI 3 MAESAAN,40103844,SMP,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,33,3,4,2,1,9,26 Apr 2026 18:56:22,559ABFBD7F4877ACBBE5
SMP NEGERI 4 MAESAAN,40103845,SMP,Negeri,Kec. Maesaan,170516,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,11,3,114,6,7,1,1,13,19 Apr 2026 17:11:04,78EE8D104A5C3B682737
