nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 ONGKAW,40101550,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,54,6,6,0,0,9,24 Apr 2026 09:21:20,F5AD9B7EECC270315F30
SD INPRES 2 ONGKAW,40102303,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,9,1,75,6,6,1,1,13,02 May 2026 06:17:34,D18F9FBFCDEEB0356BA7
SD INPRES 3 ONGKAW,40102304,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,90,6,6,0,1,33,24 Apr 2026 11:04:15,61078B9D34C91A089EDE
SD INPRES BLONGKO,40102306,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,1,134,6,6,0,1,12,06 Mar 2026 16:22:53,EA2C3388A4FF1CEB3E25
SD INPRES BOYONG PANTE,40101929,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,2,94,6,7,1,0,12,24 Apr 2026 20:57:23,2B6DA49462E5C26AB916
SD INPRES DURIAN,40102308,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,9,1,99,6,6,0,1,13,30 Apr 2026 07:27:38,D333914DA054F452DDE2
SD INPRES POIGAR,40102290,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,25,6,6,0,1,13,06 Mar 2026 16:32:31,24D74F5C58105A7E528D
SD INPRES TANAMON,40101948,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,9,2,81,6,6,0,1,19,17 Apr 2026 20:52:59,557F6B9CF313A4AF45D5
SD NEGERI POIGAR SATU,40101901,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,2,79,6,6,0,1,9,17 Apr 2026 07:08:03,435E8184F978A8E83C22
SD NEGERI TANAMON,40101885,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,9,1,66,6,6,0,1,14,21 Apr 2026 20:48:59,7CAE2B3C4C2FDAAB0D50
SD NEGERI TINIAWANGKO,40102215,SD,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,96,6,6,0,0,11,06 Mar 2026 18:13:49,1961934DB589725379F0
SD GMIM AERGALE,40102149,SD,Swasta,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,5,2,54,6,6,0,0,11,15 Apr 2026 12:29:25,2E95FDBB90B2668D6D9A
SD GMIM BOYONG PANTE,40102182,SD,Swasta,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,3,1,97,6,6,1,1,23,23 Apr 2026 07:48:52,0B3A0ACF587696CB958A
SD GMIM ONGKAW,40102090,SD,Swasta,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,1,84,6,6,1,1,30,06 Mar 2026 13:45:15,68F1464C2069AD471E4F
SD GMIM POIGAR,40102130,SD,Swasta,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,5,1,96,6,6,0,1,14,06 Mar 2026 13:53:59,1B90DCC36145B78F5591
SD KATOLIK POIGAR,40102294,SD,Swasta,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,2,1,79,6,6,0,1,4,06 Mar 2026 23:02:17,7B90084E8F7C2D46DABE
SMP NEGERI 1 SINONSAYANG,40102072,SMP,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,12,2,112,5,6,2,1,33,09 Mar 2026 19:29:55,3AD108567FE07C0DAC4E
SMP NEGERI 2 SINONSAYANG,40102054,SMP,Negeri,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,15,3,215,8,12,1,1,25,29 Apr 2026 07:32:09,3313EFDD19FD758DC03C
