nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 RUMOONG ATAS,40102240,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,2,52,6,6,0,1,20,16 Apr 2026 20:30:32,7A3C9F4982676D94E303
SD INPRES 2  RUMOONG ATAS,40102243,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,1,39,6,6,0,0,6,03 Mar 2026 17:50:19,0DB6C91A3515C31F8941
SD INPRES KANEYAN,40102300,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,6,1,39,6,6,0,0,8,05 Mar 2026 18:52:20,A94B56DE3679116F9E29
SD INPRES KORENG,40101926,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,1,59,6,6,0,0,19,04 Mar 2026 15:57:50,F453F14CF6579C74E8D7
SD INPRES LANSOT,40101915,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,1,62,6,6,0,0,17,09 Apr 2026 16:14:19,19B9B16228CC90E96797
SD INPRES PINAMORONGAN,40101958,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,12,1,27,6,6,0,1,22,02 Mar 2026 23:31:56,9BECBF020D1C9D06E77D
SD INPRES TUMALUNTUNG,40101876,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,7,2,102,6,6,0,1,14,03 Feb 2026 14:38:48,FBE210697B2911ADBC54
SD INPRES WIAU LAPI,40101880,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,1,73,6,6,0,0,16,30 Mar 2026 08:27:39,A752CF31519654C0C2E3
SD NEGERI WUWUK,40101883,SD,Negeri,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,8,2,59,6,6,0,1,8,15 Apr 2026 21:41:40,9510F71C2817BE7D040E
SD GMIM 1 RUMOONG LANSOT,40102188,SD,Swasta,Kec. Tareran,170510,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,4,1,56,6,6,0,0,11,15 Apr 2026 23:32:12,1539A0843E0302FC3F47
