nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MENDOYO DANGIN TUKAD,50100866,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,4,110,6,6,0,1,12,06 Apr 2026 18:51:09,CF243825F8E2F727AD26
SD NEGERI 1 MENDOYO DAUH TUKAD,50100867,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,14,5,245,11,12,0,1,10,09 Apr 2026 08:48:15,75FBD561840C87C76009
SD NEGERI 1 PENYARINGAN,50100862,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,83,6,8,0,1,16,03 Apr 2026 22:22:49,9BB8CAB6C97F66C8C5B3
SD NEGERI 1 PERGUNG,50100860,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,4,193,7,7,0,1,8,16 Apr 2026 10:30:02,315EB761099BDA38BA94
SD NEGERI 1 POHSANTEN,50100875,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,15,2,226,11,10,0,1,15,21 Apr 2026 11:39:53,E55FB706BD394B5D50AC
SD NEGERI 1 TEGALCANGKRING,50100889,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,102,6,6,0,1,12,14 Apr 2026 21:54:36,7D8C1B8F3A56DFB97B03
SD NEGERI 1 YEHEMBANG,50100884,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,2,123,6,6,0,1,14,17 Apr 2026 11:33:17,252BF87E3379CAE00A2A
SD NEGERI 1 YEHEMBANG KANGIN,50100883,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,1,126,6,6,0,1,5,07 Apr 2026 06:38:23,621762A2FEDC8B4CFAE0
SD NEGERI 1 YEHEMBANG KAUH,50100882,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,88,6,5,0,1,27,17 Apr 2026 20:23:47,AD6E91644D2A60B4EE54
SD NEGERI 1 YEHSUMBUL,50100880,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,122,6,6,0,1,35,10 Apr 2026 16:35:51,0C0B13A0E04A9E9793E0
SD NEGERI 2 MENDOYO DANGIN TUKAD,50100969,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,86,6,6,0,1,12,17 Apr 2026 11:34:57,F291303E46782B09027A
SD NEGERI 2 MENDOYO DAUH TUKAD,50100970,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,72,6,6,0,1,25,07 Apr 2026 06:31:07,737D7024E292B43B34AA
SD NEGERI 2 PENYARINGAN,50100983,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,70,6,6,0,1,9,10 Mar 2026 06:44:35,BAF596C02315E225D92E
SD NEGERI 2 PERGUNG,50100994,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,6,3,138,6,6,0,1,10,04 Mar 2026 06:23:07,1C13161A3C884B6A0E99
SD NEGERI 2 POHSANTEN,50100995,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,96,6,6,1,1,14,06 Apr 2026 10:15:03,E572374FCCBEC2D0DCE3
SD NEGERI 2 TEGALCANGKRING,50101001,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,109,6,6,0,1,23,17 Apr 2026 20:37:52,9DB3C41A9FE5204B3B14
SD NEGERI 2 YEHEMBANG,50100989,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,58,6,6,0,0,15,06 Apr 2026 13:31:11,E9F50DCF5CF0E4098A13
SD NEGERI 2 YEHEMBANG KANGIN,50100988,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,5,3,60,6,5,0,1,8,14 Apr 2026 09:25:58,7CF7D1D8E5B29D6B3821
SD NEGERI 2 YEHEMBANG KAUH,50100987,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,72,6,6,0,1,27,19 Apr 2026 13:10:31,E1B56B74F075F8557208
SD NEGERI 2 YEHSUMBUL,50100985,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,6,0,115,6,6,0,1,15,20 Apr 2026 13:19:10,221A20507E64CE104EE7
SD NEGERI 3 MENDOYO DAUH TUKAD,50100935,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,2,75,6,6,0,1,6,20 Apr 2026 11:46:44,9B60B7B10E5A3F0350E2
SD NEGERI 3 PENYARINGAN,50100932,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,0,0,46,6,5,0,1,8,06 Mar 2026 08:58:32,FC8FF6DB162891AC8968
SD NEGERI 3 PERGUNG,50100947,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,1,50,6,5,0,0,15,06 Apr 2026 07:36:13,6F3D1F53B59D866C31E2
SD NEGERI 3 POHSANTEN,50100948,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,59,6,6,1,1,8,09 Apr 2026 08:52:00,E29BA6DF25D95D11D865
SD NEGERI 3 TEGALCANGKRING,50100962,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,64,6,6,0,1,11,06 Apr 2026 09:41:35,25D69B3AFCE9211DCCCC
SD NEGERI 3 YEHEMBANG,50100959,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,6,3,73,6,6,0,1,6,27 Apr 2026 09:48:50,AB00BB003D9DE899CA9E
SD NEGERI 3 YEHEMBANG KANGIN,50100958,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,1,48,6,5,0,1,9,06 Apr 2026 10:58:17,FFC7C9E20AAB1C9C57BF
SD NEGERI 3 YEHEMBANG KAUH,50100957,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,0,0,0,6,6,0,1,11,10 Mar 2026 11:46:09,AD6B8251780FD6A1B911
SD NEGERI 3 YEHSUMBUL,50100955,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,2,98,6,6,0,1,8,02 Apr 2026 12:43:36,CA36FFCDDD85D1A1B4FA
SD NEGERI 4 PENYARINGAN,50100764,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,92,6,6,0,1,24,01 May 2026 13:58:13,950F11F2339512A24810
SD NEGERI 4 POHSANTEN,50100763,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,4,150,6,6,0,0,11,30 Apr 2026 20:44:48,103B3E8EA5A7B50A9D50
SD NEGERI 4 TEGALCANGKRING,50100762,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,126,6,6,0,1,11,17 Apr 2026 07:18:31,2D3B94B8F2D1A7B81B62
SD NEGERI 4 YEHEMBANG,50100760,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,79,6,6,0,1,25,26 Apr 2026 20:39:04,8CD75ACDB75D5A993369
SD NEGERI 4 YEHEMBANG KAUH,50100758,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,53,6,6,0,1,10,02 Apr 2026 16:00:12,A4DC907CB70DA2E73AD8
SD NEGERI 5 PENYARINGAN,50100783,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,1,0,0,5,5,0,1,1,03 Mar 2026 07:46:23,F293D6B644E72FF19203
SD NEGERI 5 POHSANTEN,50100782,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,57,6,5,0,1,14,06 Apr 2026 19:34:02,17174FE05E9FE5274925
SD NEGERI 5 TEGALCANGKRING,50100781,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,176,6,6,1,1,31,02 May 2026 07:27:56,716B3D16589B45EC38E5
SD NEGERI 5 YEHEMBANG,50100779,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,140,6,6,0,0,15,04 Mar 2026 10:34:30,4DCC87F7920992A7DD35
SD NEGERI 5 YEHEMBANG KAUH,50100778,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,2,54,6,6,0,1,23,29 Apr 2026 10:19:31,71380EFB3FE44E512A0E
SD NEGERI 6 PENYARINGAN,50100771,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,88,6,5,0,1,9,12 Apr 2026 17:34:51,FC67BA437123476D05FA
SD NEGERI 6 TEGALCANGKRING,50100770,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,91,6,5,0,1,14,22 Apr 2026 11:50:27,F48C1F869F9AE6C196AF
SD NEGERI 6 YEHEMBANG,50100752,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,2,48,6,6,0,1,17,09 Apr 2026 11:58:58,B3F0332EDE2CA6C20AE1
SD NEGERI 7 PENYARINGAN,50100751,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,80,6,6,0,1,10,09 Apr 2026 07:02:50,E097CB123BE87A737BC7
SD NEGERI 7 YEHEMBANG,50100732,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,7,3,102,6,6,0,1,56,17 Apr 2026 10:09:55,50883A5E474816804443
SD NEGERI 8 PENYARINGAN,50100731,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,3,80,6,6,0,1,29,16 Apr 2026 09:36:38,7D11CFFD849D0AC60836
SD NEGERI 9 PENYARINGAN,50100737,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,8,2,87,6,6,0,1,17,24 Mar 2026 11:31:05,E17FE220F63CCA914801
SD NEGERI DELOD BERAWAH,50100729,SD,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,6,3,167,6,6,0,1,19,31 Mar 2026 14:59:20,8FC16C29EDAD687D1616
SMP NEGERI 1 MENDOYO,50100821,SMP,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,26,7,393,13,17,2,1,17,17 Apr 2026 10:29:52,297C6020FE35224A4CE0
SMP NEGERI 2 MENDOYO,50100817,SMP,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,41,12,804,25,26,3,1,22,02 Mar 2026 11:57:20,9A2810E79B69CF057A37
SMP NEGERI 3 MENDOYO,50100813,SMP,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,31,10,673,19,19,4,1,34,30 Apr 2026 12:08:49,993A727761F4E164B5D4
SMP NEGERI 4 MENDOYO,50100810,SMP,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,27,6,543,18,18,2,1,38,30 Apr 2026 09:10:05,3F585489EA2054491C85
SMP NEGERI 5 MENDOYO,50105437,SMP,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,17,5,238,9,10,2,1,36,22 Apr 2026 11:54:31,961BD00AE5A7D92223EB
SMA Negeri 1 Mendoyo,50100844,SMA,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,45,19,836,25,26,4,1,39,21 Apr 2026 06:37:02,882A5E72400983A1378E
SMA Negeri 2 Mendoyo,50105469,SMA,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,48,21,893,26,27,3,1,47,30 Apr 2026 11:53:30,82DB25C4141262D50728
SMKN 3 NEGARA,50103897,SMK,Negeri,Kec. Mendoyo,220203,Kab. Jembrana,220200,Prov. Bali,220000,34,13,258,15,22,1,1,32,09 Apr 2026 07:49:13,E5E0275595D9AC9D9F0C
