nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BAYEMAN I,20546566,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,9,2,184,8,8,0,1,12,07 Apr 2026 07:25:24,93397A5FE74C47A0E04A
SD NEGERI BAYEMAN II,20546568,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,11,4,308,12,13,1,1,15,21 Apr 2026 09:56:33,ED9D57B0220A3E048F2C
SD NEGERI CURAH TULIS I,20546569,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,14,5,269,12,12,0,1,11,07 Apr 2026 10:27:26,D606C6D878F48C65C6A4
SD NEGERI CURAH TULIS II,20546570,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,1,83,6,6,0,1,25,28 Apr 2026 08:29:44,7814CAE53DD73E656816
SD NEGERI CURAH TULIS III,20546571,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,2,89,6,6,0,0,27,14 Mar 2026 08:53:47,A7D1538C9D9FFDE58EBE
SD NEGERI DUNGUN I,20546573,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,12,3,400,12,12,1,0,9,08 Apr 2026 09:38:10,8EEA91C102842A0BC386
SD NEGERI KLAMPOK I,20546584,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,142,6,6,0,1,10,10 Apr 2026 10:21:14,170CF2AE5BDF9C5A5923
SD NEGERI KLAMPOK II,20546585,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,112,6,6,0,0,8,27 Apr 2026 16:20:36,FD09828694669A905487
SD NEGERI PAMATAN I,20546601,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,150,6,6,0,1,8,09 Apr 2026 22:47:50,F36081F6EC5879D76669
SD NEGERI PAMATAN II,20546602,SD,Negeri,Kec. Tongas,052023,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,3,126,6,6,0,1,9,06 Apr 2026 12:21:34,699AEEE1471716336605
