nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI GEJUGAN,20547685,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,132,6,6,0,1,19,11 Apr 2026 16:56:24,E56B122DAB8FF787F9FC
SD NEGERI KARANGBONG,20547698,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,82,6,6,1,1,10,16 Apr 2026 08:29:51,89D26724AED68E8151E7
SD NEGERI KARANGGEGER I,20547700,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,150,6,10,0,1,14,06 Apr 2026 10:32:21,0CC619AEFF57C8178686
SD NEGERI KARANGGEGER II,20547701,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,69,6,6,0,1,3,14 Jan 2026 10:03:59,749AD124E9FC54D924D0
SD NEGERI KARANGPRANTI I,20547702,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,3,89,6,6,0,1,11,28 Apr 2026 09:30:27,BBA46DAE674217DB8F46
SD NEGERI KARANGPRANTI II,20547703,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,57,6,6,0,0,10,09 Apr 2026 10:10:53,28A6E8AACE18D4FBA7C9
SD NEGERI KETOMPEN,20547714,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,126,6,6,0,0,21,06 Apr 2026 09:14:50,E1AC2AA5FAD31A75390B
SD NEGERI PAJARAKAN KULON I,20547727,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,142,6,6,0,1,21,06 Apr 2026 09:37:34,6087057B7639B12C45BE
SD NEGERI PENAMBANGAN I,20547733,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,148,6,12,1,1,9,02 May 2026 11:09:41,C41614D9C58948570299
SD NEGERI SELOGUDIG KULON,20547748,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,101,6,8,0,1,28,12 Apr 2026 16:39:05,68B53276BE0BE35474A7
SD NEGERI SELOGUDIG WETAN I,20547749,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,96,6,6,1,1,14,09 Apr 2026 08:49:45,740BF463416EA08BED4E
SD NEGERI SELOGUDIG WETAN II,20547750,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,95,6,6,0,1,17,19 Apr 2026 21:13:17,D6EDD9E25EA6F919883D
SD NEGERI SELOGUDIG WETAN IV,20547752,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,54,6,6,0,0,10,02 Apr 2026 08:43:52,2800BAFBD328FB5EBCBA
SD NEGERI SUKOKERTO I,20547761,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,11,2,225,10,12,2,1,14,23 Apr 2026 08:01:37,1E5811EB8EED1D314CC9
SD NEGERI SUKOKERTO II,20547762,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,44,6,12,0,1,12,02 Apr 2026 18:21:17,437AFFE2637951C2C0A7
SD NEGERI SUKOMULYO,20547763,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,132,6,7,0,1,14,03 Mar 2026 08:28:26,31347A66B21B7FC36E73
SD NEGERI TANJUNG,20547784,SD,Negeri,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,27,5,6,0,0,15,28 Jan 2026 10:36:40,736399B06643B8A7FF04
SD ZAINUL HASAN GENGGONG,20547528,SD,Swasta,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,25,4,383,17,18,0,1,13,07 Apr 2026 03:58:11,57D5C0119E361A9BEC9E
SDIT Jami atul Ulum,20571587,SD,Swasta,Kec. Pajarakan,052017,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,59,6,4,0,0,4,06 Apr 2026 12:19:20,E672E1B8F13651240133
