nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DAWUHAN,20547679,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,1,28,6,6,0,0,8,13 Mar 2026 09:51:30,703149A7841C65D73E14
SD NEGERI GEBANGAN,20547684,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,74,6,6,0,1,6,09 Feb 2026 10:01:21,B500D258C60CDFC434A7
SD NEGERI JATIURIP I,20547692,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,72,6,6,0,0,12,06 Apr 2026 08:28:24,47830F6A17E3B5D404CF
SD NEGERI JATIURIP II,20547693,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,3,14,6,6,0,0,17,09 Apr 2026 06:05:27,97B9A720D779ABAF42E8
SD NEGERI KAMALKUNING,20547697,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,2,39,6,6,0,1,11,02 Mar 2026 21:11:25,A3789E9F3E56C1B7F701
SD NEGERI KARANGREN I,20547704,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,108,6,6,1,1,13,05 Mar 2026 09:14:40,2990A9B38E8794EB9B92
SD NEGERI KARANGREN II,20547705,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,82,6,6,0,1,9,10 Feb 2026 09:39:11,93E86D16E93688673116
SD NEGERI KEDUNGCALUK I,20547709,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,134,6,6,0,1,7,06 Mar 2026 17:52:52,F4C27B55D60AC29088E7
SD NEGERI KEDUNGCALUK II,20547710,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,88,6,6,0,1,12,02 Feb 2026 09:15:06,810E99D464ACC6FBDA4D
SD NEGERI KREJENGAN,20547717,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,120,6,7,0,1,8,10 Apr 2026 08:17:17,AC230305C657289083F4
SD NEGERI OPO-OPO I,20547724,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,24,6,6,0,0,9,03 Mar 2026 09:18:28,FF63F7A513E647078A88
SD NEGERI PATEMON,20547732,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,111,6,6,0,0,8,30 Apr 2026 07:42:58,29B085873456F16C6B8B
SD NEGERI RAWAN,20547741,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,4,108,6,6,0,0,7,03 Mar 2026 09:11:04,4B7936016C5FF6623859
SD NEGERI SEBORO,20547746,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,104,6,6,0,1,20,07 Apr 2026 05:27:29,FFCB6577F3CAE03A75AD
SD NEGERI SENTONG,20547753,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,56,6,6,0,1,11,10 Feb 2026 15:18:57,5E05479AF7A543014D79
SD NEGERI SOKAAN I,20547759,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,89,6,6,0,1,8,02 May 2026 14:21:22,241D5F09F3FE6E1622CF
SD NEGERI SOKAAN II,20547760,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,10,4,204,9,9,1,1,16,11 Mar 2026 11:26:25,C389AA11163B1917A1D3
SD NEGERI SUMBERKATIMOHO,20547764,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,67,6,6,0,1,9,06 Apr 2026 09:04:24,252FDDF3F4C61AA6F837
SD NEGERI TANJUNGSARI,20547785,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,1,30,6,6,0,0,15,16 Apr 2026 09:43:59,61AB9B648511CE5B3963
SD NEGERI TEMENGGUNGAN,20547786,SD,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,10,3,171,7,9,1,2,28,09 Apr 2026 05:28:14,176F827C32A13CD7DC5E
SD Islam Darut Tauhid,20571201,SD,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,57,6,6,0,1,20,05 Apr 2026 17:02:14,6BD9ADDAEBCD6FBF01F0
SMP NEGERI 1 KREJENGAN,20546831,SMP,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,18,5,287,13,15,2,1,11,24 Apr 2026 08:19:11,FF76022C93ABFB44413B
SMP NEGERI 2 KREJENGAN,20546849,SMP,Negeri,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,11,3,97,5,12,3,1,20,08 Apr 2026 13:03:11,2349CCAED4295FAB8975
SMP Islam Barokatul Hasan,20548771,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,2,0,1,1,3,0,1,4,24 Mar 2026 15:14:05,8B1E4E730B67A9909083
SMP ISLAM DARUT TAUHID,20546792,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,124,6,3,0,1,15,25 Apr 2026 05:07:29,D6BE0D50F65F3EAE5497
SMP ISLAM IRTIQOIYAH,20546793,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,1,172,6,9,1,1,11,25 Apr 2026 13:31:44,071F5C34C8D24B97833C
SMP ISLAM NURUL IMAN,69969234,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,2,126,6,6,1,1,8,05 Mar 2026 16:04:13,C1A538D6E31D0F74F15B
SMP MIFTAHUL ULUM,20546801,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,1,62,3,3,0,1,8,11 Apr 2026 06:51:00,8A0602AA11FE9AAA02D1
SMP Miftahul Ulum Opo-opo,20570929,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,1,61,3,3,1,2,7,13 Apr 2026 21:38:51,6B2E0762C7949C0F60AF
SMP Raudlatul MutaAlimin,20570921,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,1,1,16,3,3,0,1,3,23 Feb 2026 02:53:28,CD8B0A5AB35FF8BDFD4F
SMP Sirojul Arifin,20577473,SMP,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,3,1,43,3,3,0,1,22,18 Apr 2026 16:26:46,7CE873E504A99BC7491E
SMA SIROJUL ARIFIN,69932739,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,1,41,3,3,0,1,18,29 Apr 2026 11:43:53,1E3568D3465F0FF71E77
SMA TERPADU DARUT TAUHID,69880744,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,4,113,6,3,0,1,27,27 Apr 2026 08:56:11,082407BF33C69A4F6DAD
SMAS ISLAM IRTIQOIYAH,20562213,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,1,110,4,6,1,1,7,06 Mar 2026 08:16:58,CE29480BD088941C9D84
SMAS ISLAM MIFTAHUL ULUM JATIURIP,20546520,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,47,3,3,1,1,12,02 May 2026 13:01:18,CF2BE12C344F8D11B9B9
SMAS ISLAM MIFTAHUL ULUM OPO OPO,69725965,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,83,3,4,2,1,15,04 Mar 2026 23:34:33,A714F101D9BE08B2C94A
SMAS MIFTAHUL HASANAIN,69725967,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,1,1,12,3,3,0,0,3,14 Mar 2026 08:41:13,A0A8B8240DAF6F468366
SMASI NURUL HIDAYAH,60724722,SMA,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,1,34,3,3,1,1,17,25 Apr 2026 08:40:11,88CA1BAC24C9D309E512
SMK ISLAM NURUL IMAN,70003691,SMK,Swasta,Kec. Krejengan,052016,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,1,83,3,5,1,1,12,28 Apr 2026 13:52:27,1DF92D508244E5666214
