nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ALAS TENGAH,20547658,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,1,134,6,6,0,0,3,02 Apr 2026 07:19:34,228A5AEB77CD9AE2C499
SD NEGERI BINOR,20547671,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,9,3,111,6,10,0,1,8,04 Mar 2026 08:30:12,A641125DB2B0C6C7C678
SD NEGERI JABUNG WETAN,20547690,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,110,6,6,0,1,39,29 Apr 2026 15:25:25,76C09B37CE983E053BDD
SD NEGERI JABUNGCANDI,20547689,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,153,6,6,0,1,14,02 Apr 2026 09:58:24,752F213DF39C9051EA0D
SD NEGERI JABUNGSISIR I,20547546,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,108,6,6,1,1,12,07 Feb 2026 10:04:54,B4C48C47E64F696B18C6
SD NEGERI JABUNGSISIR II,20547595,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,119,6,6,0,1,22,04 Apr 2026 07:55:46,3A171E3A998D6FB66C80
SD NEGERI KALIKAJAR I,20547550,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,65,6,6,0,0,10,12 Feb 2026 11:14:47,BDEF6B06AEA82AF1B831
SD NEGERI KALIKAJAR II,20547599,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,97,6,6,0,1,19,14 Apr 2026 07:47:03,12F33301FB1CACBBB50A
SD NEGERI KALIKAJAR WETAN,20547696,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,141,6,6,0,1,8,05 Mar 2026 11:23:54,1C125043FA1B6B522F66
SD NEGERI KARANGANYAR I,20547551,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,110,6,6,0,1,19,05 Mar 2026 21:54:26,CD5568226D28B3164FAD
SD NEGERI KARANGANYAR II,20547600,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,66,6,6,0,0,46,07 Apr 2026 19:12:50,CB7396CD845175838A4E
SD NEGERI PAITON,20547726,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,72,6,6,0,0,18,28 Apr 2026 20:05:33,8C4E18D6CD69004DCBDC
SD NEGERI PANDEAN,20547731,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,3,31,6,6,0,0,26,02 Apr 2026 11:24:29,7BF89F578B3E75CF6BD5
SD NEGERI PETUNJUNGAN I,20547562,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,88,6,6,0,1,18,04 Apr 2026 08:56:43,CDE8CC08E371534A456F
SD NEGERI PETUNJUNGAN II,20547609,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,63,6,6,0,0,10,04 Apr 2026 08:57:54,ED9533CE742330C42472
SD NEGERI PLAMPANG,20547735,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,56,6,6,0,1,4,05 Mar 2026 10:08:06,BBFB2EC4E3F71C92141F
SD NEGERI PONDOK KELOR II,20547611,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,50,6,6,0,0,4,04 Feb 2026 18:46:00,BF25A798ACAD8D5A53CA
SD NEGERI PONDOKKELOR I,20547564,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,77,6,6,0,1,8,12 Apr 2026 00:06:10,08E2FA9EA7471125AF44
SD NEGERI RANDUMERAK,20547737,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,64,6,6,0,1,9,03 Mar 2026 14:15:48,55907D666E31292E1E9B
SD NEGERI RANDUTATAH,20547739,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,84,6,6,0,0,5,22 Jan 2026 20:31:20,388C10970B703339442D
SD NEGERI SIDODADI,20547754,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,110,6,6,0,0,30,18 Apr 2026 09:05:22,D9AE4AC4AC4003B1D0AA
SD NEGERI SUKODADI I,20547574,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,141,6,13,1,1,10,29 Apr 2026 08:14:18,FD89373B4641F584A278
SD NEGERI SUKODADI II,20547620,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,16,2,291,12,9,2,2,6,04 Mar 2026 12:35:58,E2A3401DF1F762603D98
SD NEGERI SUMBERANYAR I,20547577,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,11,1,200,9,12,1,1,11,08 Apr 2026 09:24:08,B88E7F01E369F850856B
SD NEGERI SUMBERANYAR II,20547622,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,61,6,6,0,1,6,04 Apr 2026 08:13:46,2B5FEC9891D796A2C667
SD NEGERI SUMBERREJO I,20547578,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,9,1,66,6,6,0,1,14,05 Apr 2026 13:22:32,A7C03449C85860E212D2
SD NEGERI SUMBERREJO II,20547623,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,9,2,48,6,6,0,1,14,10 Mar 2026 12:06:30,C8D0EA1542C214EC847D
SD NEGERI TAMAN,20547782,SD,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,144,6,10,0,1,30,05 Mar 2026 14:53:10,5143C35B80E70F583A02
SD INSAN TERPADU,20547527,SD,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,49,2,708,29,32,2,1,18,10 Apr 2026 09:50:42,0709481EB8CF2D063256
SD MUHAMMADIYAH 1,70000184,SD,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,259,8,13,0,0,7,29 Mar 2026 07:33:36,06824015E093AEC133FC
SMP NEGERI 1 PAITON,20546836,SMP,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,33,7,549,18,24,3,1,22,02 Apr 2026 09:49:02,E561ED72112891A95BF3
SMP NEGERI 2 PAITON,20546854,SMP,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,12,5,155,6,12,3,1,19,24 Feb 2026 22:21:51,B1007FE76C0FDC00C6F1
SMP BHAKTI PERTIWI,20546772,SMP,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,16,5,230,9,10,2,1,21,28 Apr 2026 10:26:59,BF3C2A978811048CC489
SMP Insan Terpadu,20577477,SMP,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,11,2,151,6,6,2,1,18,29 Apr 2026 14:14:49,F31C35AA8DA1DD98D885
SMP ISLAM PAITON,20546794,SMP,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,23,4,423,14,17,2,1,20,30 Apr 2026 07:47:49,FA35CC4DFF8DDEC80F46
SMP Nurul Hasyimi,20566263,SMP,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,2,31,3,3,2,2,15,23 Apr 2026 22:42:40,3EB1827141E72AC4874A
SMP NURUL JADID,20546807,SMP,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,63,3,1112,36,40,3,1,27,26 Apr 2026 14:03:08,95FA471F62551A561841
SMA NEGERI 2 KRAKSAAN,69958331,SMA,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,11,3,83,4,6,4,1,20,05 Apr 2026 22:53:16,2D28FE747CD49A632682
SMAN 1 PAITON,20551645,SMA,Negeri,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,54,13,1009,29,30,3,1,23,12 Mar 2026 10:12:01,5F7C759008BC751DA6B9
SMAS ISLAM NURUR RIYADLAH,69756891,SMA,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,1,52,3,3,1,1,10,06 Mar 2026 12:52:49,D7739EA2A18F1FA51F20
SMAS NURUL HASYIMI,69754597,SMA,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,62,3,3,1,1,14,05 Apr 2026 16:14:30,653DF89D891D6F7A59F8
SMAS NURUL JADID,20546523,SMA,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,61,10,696,21,49,6,1,45,30 Apr 2026 12:01:28,FDB3DF869107D132DEC3
SMAS TUNAS LUHUR,20546530,SMA,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,15,7,320,10,13,5,1,20,07 Apr 2026 14:43:34,8FFA29255342AF785F7F
SMK DARUL HIKMAH,69786892,SMK,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,12,1,135,5,5,1,1,18,25 Apr 2026 08:14:50,1F5C0C1A9D5B5618557C
SMK INSAN TERPADU,70011379,SMK,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,1,33,3,4,0,1,23,22 Apr 2026 19:20:03,B127742C203FDD8B8745
SMKS MAMBAUL ULUM,69775322,SMK,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,18,1,80,9,9,1,1,14,22 Apr 2026 10:27:17,B92CD0E0153EBFFB359A
SMKS NURUL JADID,20553240,SMK,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,36,6,292,17,21,7,1,27,28 Apr 2026 05:27:27,B5B33EB60CE04DBEF7F9
SMKS NURUR ROHMAH,20553242,SMK,Swasta,Kec. Paiton,052013,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,1,0,0,0,0,0,0,,7C62802A56AECA067132
