nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI JETAK,20546897,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,1,60,6,6,0,1,10,06 Apr 2026 23:13:09,8F0D7CD09CF1276C47A8
SD NEGERI KEDASIH I,20548525,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,3,90,6,6,0,0,8,02 May 2026 12:48:30,431A7A803B2DB8110327
SD NEGERI KEDASIH II,20548526,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,2,58,6,6,0,1,12,03 Mar 2026 16:06:43,B8CBE74327A2C70FB8F3
SD NEGERI NGADIREJO,20546911,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,43,6,6,0,1,3,03 Feb 2026 07:36:04,22EF0DE9A732D3C7D632
SD NEGERI NGADISARI I,20547155,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,3,1,52,6,6,0,0,14,06 Mar 2026 08:33:07,8645A45B6E6CAFE4B33B
SD NEGERI NGADISARI II,20548569,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,1,42,6,6,0,0,6,04 Mar 2026 11:44:49,9EB9A1B781DCA0AB3E8F
SD NEGERI NGEPUNG,20548570,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,9,1,198,7,10,1,1,16,10 Apr 2026 04:28:39,C7D11CDF434332D65A0D
SD NEGERI PAKEL I,20546912,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,6,2,57,6,6,0,0,4,21 Jan 2026 22:53:35,17C93AE4EE37F43F305D
SD NEGERI PAKEL II,20546913,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,2,76,6,6,0,0,17,10 Apr 2026 21:30:04,AAAE85F28E7F07A0CB27
SD NEGERI SAPIKEREP I,20546931,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,1,145,6,6,0,1,14,05 Apr 2026 03:40:31,04E7F0582B515F31EC28
SD NEGERI SAPIKEREP III,20546932,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,1,42,6,6,0,0,7,03 Apr 2026 23:43:09,5B810B28ADC81289F923
SD NEGERI SARIWANI I,20546934,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,1,54,6,6,0,1,8,04 Apr 2026 06:10:49,677C5398CE5B0758603A
SD NEGERI SARIWANI II,20549470,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,0,33,6,6,0,0,1,27 Apr 2026 12:27:27,907E35845D4E2870870E
SD NEGERI SUKAPURA I,20546937,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,144,6,6,1,1,9,07 Apr 2026 10:33:35,C6AFE2BF7FFC272CA032
SD NEGERI SUKAPURA II,20546938,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,1,115,6,7,1,1,6,26 Jan 2026 09:53:17,7E3938A58B7935163DCA
SD NEGERI SUKAPURA III,20546939,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,3,44,6,6,0,1,10,13 Feb 2026 19:02:25,8941ED52CCA65E8E5EE5
SD NEGERI SUKAPURA IV,20546940,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,2,45,6,6,0,1,11,30 Apr 2026 08:48:17,B97F4676BCB52712EF14
SD NEGERI WONOKERTO I,20546958,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,5,3,60,6,6,0,1,13,03 Apr 2026 12:50:42,65E000B58B55A96A9AE0
SD NEGERI WONOKERTO II,20546959,SD,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,4,1,35,6,6,0,1,6,02 Apr 2026 16:39:25,A71D3B3862B7AFBEC664
SD ISLAM NURUL HIKMAH AS SHOLEH,20573095,SD,Swasta,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,1,1,32,6,6,0,0,13,11 Feb 2026 17:13:28,C43FC7CE5BB9665DF74C
SMP NEGERI 1 SUKAPURA,20546838,SMP,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,17,6,294,11,12,2,1,27,10 Apr 2026 07:31:14,4E033AEB6B5504B0924C
SMP NEGERI 2 SUKAPURA,20546857,SMP,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,10,4,132,6,11,2,1,6,02 Mar 2026 21:05:40,59241994891259D878A2
SMP NEGERI 3 SUKAPURA SATU ATAP,20546819,SMP,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,4,52,3,3,1,1,22,10 Apr 2026 20:56:30,C702D0219E6E0A70F414
SMP NEGERI 4 SUKAPURA SATU ATAP,20546816,SMP,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,2,55,3,3,1,0,17,14 Apr 2026 14:24:54,7DD645504000B430819A
SMP NEGERI 5 SUKAPURA SATU ATAP,20546815,SMP,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,8,3,71,3,3,1,1,15,10 Apr 2026 22:50:13,6D2159D492BDA670379F
SMP NEGERI 6 SUKAPURA SATU ATAP,20553235,SMP,Negeri,Kec. Sukapura,052001,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,7,3,43,3,3,2,1,10,10 Apr 2026 16:18:20,363F2259D1A0FC47AADA
