nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MINHAJUL KAROMAH,70006233,MA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AN NUR,60708810,MI,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS MINHAJUL KAROMAH,69976298,MTs,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS ZUMROTUL MUTTAQIEN,69895096,MTs,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 3 SUMEDANG,20278983,MTs,NEGERI,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AN-NUUR,70002870,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MINHAJUL KAROMAH,69995055,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - IKHLAS,69737131,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIKMAH,69737130,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-ROHMAN WANAKERTA,69737132,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAABUSSALAAM,69737133,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA LUKMANUL HAKIM,69737134,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL FALAH,69737135,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69737136,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ISLAM,69737137,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PLUS AT-TAYIBAH,69737138,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ZUMROTUL MUTTAQIEN,69737139,RA,SWASTA,Kec. Situraja,021007,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
