nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-AZIZ,69737178,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-FAJRI,69993847,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69737184,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA RAUDHATUL IMAN,69897896,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA WIDURI ASY-SYIFA,69737188,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. NURUL IMAN,69887534,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IRFAN,69737179,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NISA (PERSIS 116),69737180,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASMAUL HUSNA,69737181,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIDAYATUL MUJTAHIDIN,69737182,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA KAYYATAL JIHAAZ (P 47),69737183,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AIMAN,69737177,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL JANNAH,69737185,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL MUJAHIDIN,69737186,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA TUNAS CENDIKIA,69737187,RA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS NURUL FALAH AR-RAHMAT,70037032,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL  AMIN TANJUNGSARI,20279005,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-IRFAN TANJUNGSARI,20279000,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,70002888,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MA ARIF TANJUNGSARI,20279001,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH TANJUNGSARI,20279002,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
"MTSS NURUL AIMAN, TANJUNGSARI",20279003,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA,20279004,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSSAL AZIZ,69928097,MTs,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-IRFAN,20280465,MA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MA`ARIF TANJUNGSARI,20280471,MA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH TANJUNGSARI,20280472,MA,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL FURQON GENTENG,60708826,MI,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HUDA CILULUK,60708828,MI,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS GUNUNGMANIK,60708829,MI,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA PASIRANGIN,60708830,MI,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PASANGGRAHAN,60708827,MI,SWASTA,Kec. Tanjungsari,021003,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSALAM,60708813,MI,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS KERTASARI,60708814,MI,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS KETIB,60708815,MI,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURROHMAN,60726949,MI,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PADASUKA,60708816,MI,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAN 2 SUMEDANG,20280463,MA,NEGERI,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM,20280470,MA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS AL-HUSNA,69955942,MTs,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF SUMEDANG,20278989,MTs,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS NUROHMAN,69928098,MTs,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS PLUS AN-NUUR,20278990,MTs,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MARZUQIYYAH,20278991,MTs,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS KHOIRUL USROH,20278988,MTs,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA KUNTUM QUROTA`AYUN,69737162,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL BAROKAH,69737157,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IHSAN,69737154,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MARZUQIYYAH,69737158,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-BANUUN,69737155,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-QOMAR,69737156,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR RAHMAN,69737159,RA,SWASTA,Kec. Sumedang Utara,021006,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
