nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL-FALAAHIYAH,69727825,MA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-FALAHIYYAH,20278967,MTs,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-ISHLAH,70004287,MI,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIKONENG,60708795,MI,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL FALAAHIYYAH,69993851,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-KHOERIYAH,69737078,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FURQON,69737076,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DAARUT TAUFIQ,69737079,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL MUBIN,69737080,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL YAQIN,69737081,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADUL FALAH,69737082,RA,SWASTA,Kec. Ganeas,021019,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
