nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA  AL-MUBAROKAH,69737169,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AISYIYAH-KARANGLAYUNG,69737165,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-HIKAM,69737168,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA CANDRA MEKAR,69737170,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA KAFFAH,70002860,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA KHOERUNNISA,70002866,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-JIHAD,69737166,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL FALAH,69737171,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA KERTAHARJA,69737172,RA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS  AL- HIKMAH KALIWANGI,60708817,MI,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIERENG,60708818,MI,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKMAH SUKAWANGI,60708819,MI,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS GANDASOLI,60708820,MI,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS KARANGLAYUNG,60708821,MI,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NAGRAK,60726950,MI,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUL HIKMAH,20280469,MA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PLUS AL HIKAM,20280474,MA,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS DARUL FALAH,69976297,MTs,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS DARUL HIKMAH TANJUNGKERTA,20278994,MTs,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH SUKADANA,20278995,MTs,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PLUS AL-HIKAM,20278993,MTs,SWASTA,Kec. Tanjungkerta,021017,Kab. Sumedang,021000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
