nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KOSPA KARYA,40201941,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,5,94,6,6,0,1,41,22 Apr 2026 07:39:26,7E4FF8A90C228EC07B6B
SD INPRES TAUGI,40201848,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,3,67,6,6,0,1,12,01 Apr 2026 22:41:10,7A7FDAB2FD0A38E41854
SD INPRES TOMPOTIKA MAKMUR,40201881,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,5,69,6,6,0,1,44,05 Apr 2026 20:18:08,9FBA3419DD1FE4572542
SD NEGERI 1 TANGEBAN,40201571,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,3,93,6,6,0,1,10,13 Apr 2026 08:49:07,254333C53E38A98B9476
SD NEGERI 2 TANGEBAN,40201584,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,5,74,6,6,0,1,27,28 Apr 2026 08:13:02,83B1B495EBA5BDEA90CE
SD NEGERI ETENG,40201523,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,5,35,6,6,0,1,18,13 Apr 2026 09:07:51,A054D1C7A616EEAE7500
SD NEGERI INPRES PURWO AGUNG,40201858,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,5,88,6,6,0,1,12,29 Apr 2026 12:09:25,447F5D053C8E859326A0
SD NEGERI KEMBANG MERTHA,40201506,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,3,60,6,6,1,1,19,02 May 2026 18:51:49,817CA4B38EE7DCE6BD46
SD NEGERI MINANGANDALA,40201539,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,2,79,6,6,1,1,16,06 Mar 2026 06:11:54,A7421EBA6D360FCBB056
SD NEGERI PADANGON,40201535,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,4,62,6,6,1,1,13,08 Apr 2026 08:50:55,78A160D101EE9F86DE2D
SD NEGERI SIMPANGAN,40201671,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,4,45,6,5,0,1,23,02 Apr 2026 20:23:25,ADAE9F06A19DBA0338C4
SDN INPRES CEMERLANG,40201909,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,5,61,6,6,0,1,21,06 Apr 2026 10:51:02,8043A11E4C808539D27B
SDN INPRES DUWATA KARYA,40201900,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,4,62,6,6,0,1,11,28 Apr 2026 07:57:20,72A2C24DE06710724855
SDN RANGA-RANGA,69831631,SD,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,5,24,6,6,0,1,26,28 Apr 2026 09:46:49,42C409245F87DB77F202
SMP NEGERI 1 MASAMA,40204173,SMP,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,14,3,165,7,11,2,1,13,10 Apr 2026 09:25:15,61A9BDED6932E0A2748E
SMP NEGERI 2 MASAMA,40203980,SMP,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,17,6,159,6,9,1,1,12,27 Apr 2026 08:25:34,73D0564C5C416C3A1E7A
SMP NEGERI 3 MASAMA,40205114,SMP,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,12,4,34,3,3,1,2,15,06 Mar 2026 09:19:03,4B18343D79FB2C98B904
SMP NEGERI 4 SATAP MASAMA,40206538,SMP,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,13,4,24,3,3,1,1,20,22 Apr 2026 07:36:17,8F422DCF575339B614A0
SMAN 1 MASAMA,40206474,SMA,Negeri,Kec. Masama,180413,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,23,4,245,9,13,4,2,29,20 Apr 2026 11:11:55,759818D49E466C100260
