nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 KARYAMAKMUR,40201725,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,3,77,6,6,0,1,27,29 Apr 2026 06:38:46,BCC18AEE5D3E26411B50
SD INPRES 1 SINDANG SARI,40201743,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,3,140,7,7,0,1,11,30 Apr 2026 22:21:19,E9CBF0F0E60D75984BBD
SD INPRES 2 KARYA MAKMUR,40201728,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,4,62,6,6,0,0,30,05 Apr 2026 20:26:53,208311A0F01F98ABD6D9
SD INPRES 2 SINDANG SARI,40201734,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,3,51,6,8,0,1,15,05 Apr 2026 22:34:39,1E3944D954364417D1B1
SD INPRES BUKIT MAKARTI,40201921,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,7,3,69,6,6,0,1,15,18 Apr 2026 18:12:33,473F9DBE549EBF9A4015
SD INPRES DONGIN,40201899,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,6,1,91,6,6,0,1,17,03 Apr 2026 02:32:58,E7532516295BE83383E3
SD INPRES GUNUNG KERAMAT,40201902,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,6,5,117,6,6,0,1,12,02 Apr 2026 11:19:29,BC3266FE5DCE1BFB6BDC
SD INPRES HTI TOILI,40201903,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,1,46,6,6,0,1,19,13 Apr 2026 10:37:37,F5E75DE9C7B30AEF674A
SD INPRES KAMIWANGI,40203957,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,2,161,6,6,1,3,22,01 May 2026 08:25:48,B4EC19791BCC38604239
SD INPRES LEMBAH KERAMAT,40201949,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,3,116,6,7,0,1,8,04 Mar 2026 11:14:09,ACE94C045EF249904C37
SD INPRES MAKAPA A,40201937,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,4,103,6,6,0,1,6,16 Apr 2026 10:05:52,A793BCBD1A6E62681CFF
SD INPRES MAKAPA B,40201936,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,4,94,6,7,0,1,22,27 Apr 2026 06:48:39,E9B2D53764D5FA9B3A37
SD INPRES MANTAWA B,40201927,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,4,147,8,9,0,1,12,28 Apr 2026 22:18:35,6652B081AF9605394C41
SD INPRES MANTAWA C,40201928,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,2,47,6,6,0,1,26,05 Mar 2026 10:39:15,B844CABF98782E26AD7E
SD INPRES PANDAN WANGI,40201853,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,1,63,6,6,0,1,24,21 Apr 2026 11:01:23,B81457CCFC6FCA966B59
SD INPRES RATA BARU,40201860,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,2,131,6,7,0,1,13,23 Apr 2026 10:10:34,044735CCEC7668564711
SD INPRES UWELOLU,40201878,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,4,138,6,8,0,2,19,30 Apr 2026 07:44:25,A510D9875C1400E415ED
SD NEGERI KAMIWANGI,40201502,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,3,149,6,7,1,1,29,22 Apr 2026 07:51:58,0E76589BD9426F09CFAC
SD NEGERI MANTAWA A,40201541,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,4,101,6,6,0,1,24,28 Apr 2026 08:31:48,8616DE7E589C6738B327
SD NEGERI RATA,40201691,SD,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,6,4,170,6,7,0,1,21,28 Apr 2026 07:27:26,1FA685FEA0CF36E0FE11
SD AL-QURAN LEMAH ABANG,70002664,SD,Swasta,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,6,2,76,6,12,0,0,6,10 Apr 2026 08:04:14,A2F21BEF4052F183E971
SMP NEGERI 1 TOILI BARAT,40204310,SMP,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,18,5,266,9,13,2,1,17,04 Apr 2026 04:47:20,45E77C06F0ABAAA5DE8D
SMP NEGERI 2 TOILI BARAT,40204168,SMP,Negeri,Kec. Toili Barat,180410,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,13,5,138,6,7,2,1,23,02 Apr 2026 09:21:36,5DDB52E1D13CC24B0632
