nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 2 TANGKIANG,40201751,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,9,60,6,6,1,1,53,09 Apr 2026 19:20:38,DE46738AE8B1A45E2507
SD INPRES 3 KINTOM,40201774,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,12,15,112,6,6,0,1,21,15 Apr 2026 20:47:01,7A05E3E034C8F3E021A3
SD INPRES MANYULA,40201929,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,7,50,6,6,0,1,15,29 Apr 2026 19:18:38,BBA75A5CBCB64964AC76
SD INPRES SOLAN,40201843,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,6,108,6,6,0,1,10,06 Mar 2026 14:39:29,BF0A68D49CF65D8B7BA0
SD INPRES TOLITAN,40201865,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,13,7,50,6,6,0,0,27,28 Apr 2026 19:03:17,5C35B7AE4C32B8B6E039
SD NEGERI 1 MENDONO,40201576,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,22,121,6,7,1,1,34,27 Apr 2026 14:10:10,99A1BF64ADD5B854C05C
SD NEGERI 1 TANGKIANG,40201570,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,12,10,111,6,6,1,1,33,01 May 2026 20:11:05,CB7E95C95A6B20CBE63E
SD NEGERI 2 KINTOM,40201563,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,7,9,70,6,6,0,1,18,30 Apr 2026 19:05:00,B2236181C164CED12220
SD NEGERI 2 MENDONO,40201565,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,16,13,142,6,10,0,1,8,08 Mar 2026 20:57:44,C044DE8EA597E048BF5A
SD NEGERI I PEMBINA KINTOM,40201581,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,12,108,6,6,0,2,10,05 Mar 2026 03:11:32,3CCBF03E324E33415F2A
SD NEGERI PADANG,40201534,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,13,12,64,6,6,0,1,27,24 Apr 2026 09:22:57,C0C99CC3635EAB35C45E
SDN INPRES ULING,40206297,SD,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,9,67,6,6,0,1,40,17 Apr 2026 10:24:29,3ADE4239BD3B28DB8A40
SD ADVENT SOLAN,69895928,SD,Swasta,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,2,2,28,6,7,1,1,7,04 Feb 2026 22:41:31,5EBF088430885B626EE2
SMP NEGERI 1 KINTOM,40201655,SMP,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,16,4,233,8,12,2,1,35,21 Apr 2026 05:49:38,0280A613E29A6A824814
SMP NEGERI 3 KINTOM,69766965,SMP,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,1,23,3,3,1,0,35,01 May 2026 20:44:07,CCC83BC4929D805FC052
SMP ADVENT SOLAN,70011441,SMP,Swasta,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,2,3,25,3,3,0,1,5,21 Apr 2026 20:19:13,63717C5FC08C6BFCF3CB
SMAN 1 KINTOM,40201724,SMA,Negeri,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,23,7,222,8,10,4,1,31,29 Apr 2026 08:07:28,06D6046F6C1B32459EED
SMKS MUHAMADIYAH TERPADU TANGKIANG,40206516,SMK,Swasta,Kec. Kintom,180404,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,2,1,28,3,8,1,1,75,27 Apr 2026 19:54:23,71387F89F7EBEA595968
