nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 BALANTAK,40201820,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,3,76,6,6,0,1,6,23 Apr 2026 09:52:51,87F37544D5D554020B76
SD INPRES 2 BALANTAK,40201750,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,4,51,6,6,0,1,23,19 Apr 2026 16:59:56,07606F5F56BCBB908B31
SD INPRES KILOMA,40201939,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,9,5,34,6,6,0,0,6,23 Apr 2026 08:32:54,4604D0EFD232605E7AD1
SD INPRES LUOK,40201938,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,5,5,15,5,7,0,1,17,24 Apr 2026 09:53:37,148D1657B5C50A0F1F7F
SD NEGERI MAMPING,40201550,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,7,7,64,6,6,0,1,31,29 Apr 2026 12:30:32,98EBDFAD25AE76B932D7
SD NEGERI TALIMA,40201679,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,5,97,6,6,0,1,13,30 Apr 2026 23:16:50,B18FA5520B4B10715AC3
SD NEGERI TANOTU,40201697,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,10,3,59,6,6,0,1,9,06 Mar 2026 20:39:02,3DA0A1BCF94315BCEC16
SD NEGERI TINTINGON,40201716,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,6,11,40,6,6,0,2,27,15 Apr 2026 01:31:17,A71190AD9AB4FBD8656B
SDN DOLOM,69872319,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,5,5,19,5,6,0,1,11,24 Apr 2026 08:16:11,8B0A52BE94ED25CB32F7
SDN INPRES BOLOAK,40201914,SD,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,8,6,65,6,6,0,1,12,22 Apr 2026 08:59:00,AADFAC2F1EE762ED2538
SD COKROAMINOTO BALANTAK,40201814,SD,Swasta,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,3,0,54,6,6,0,1,7,23 Apr 2026 09:29:16,8FF67BAAE1798B865C79
SD MUHAMMADIYAH BALANTAK,40201872,SD,Swasta,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,3,1,65,6,6,0,0,7,23 Apr 2026 10:06:12,41ABDE32305087C0FFA6
SMP NEGERI 1 BALANTAK,40201623,SMP,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,16,8,167,7,9,2,1,20,22 Apr 2026 12:32:58,4A4D5866BCECD85AA6A4
SMP NEGERI 2 BALANTAK,40201663,SMP,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,11,8,100,5,6,1,1,14,13 Apr 2026 21:37:47,050BF50CC6F288EE6822
SMP NEGERI 4 SATAP BALANTAK,40205685,SMP,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,15,5,33,3,3,1,1,25,12 Mar 2026 18:42:35,B2883FB73F321C3BAF9D
SMP MUHAMMADIYAH BALANTAK,40201620,SMP,Swasta,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,2,2,24,3,3,0,1,16,16 Apr 2026 09:36:15,AADFAB8189BBF8CFDA72
SMAN 1 BALANTAK,40201706,SMA,Negeri,Kec. Balantak,180408,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,22,5,313,10,12,4,1,19,17 Apr 2026 14:30:31,D997E31EF49F0A7F9F41
