nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ANAKAKA,50304190,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,14,3,285,12,12,1,1,18,14 Apr 2026 01:32:32,55A182BECF233873393E
SD INPRES WATU LITI,50304162,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,10,3,166,7,7,0,1,34,24 Apr 2026 19:52:36,30759F2BBF68C3ADA01C
SD INPRES WEE LOWA,50304271,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,9,1,115,6,7,1,1,7,02 Mar 2026 07:19:51,1B786CB1AD66CE8C3D8E
SD NEGERI BOGORA WATU,50303947,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,16,2,243,11,11,1,1,28,10 Apr 2026 09:44:44,FC890864DF24121641C7
SD NEGERI LARAWATU,50303985,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,13,0,154,7,7,0,1,34,17 Mar 2026 14:30:39,41FAA039D76C7CF5F5B1
SD NEGERI NALO RARA,70057880,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,7,0,78,6,6,0,0,18,08 Apr 2026 15:58:24,CD6901F16903289A562F
SD NEGERI PALA MOKO,50304036,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,12,4,103,6,9,1,1,8,02 May 2026 12:29:17,4DE4389D7107DD6ADCD2
SD NEGERI RAJAKA,50308029,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,16,2,255,11,12,1,1,24,08 Apr 2026 12:17:05,96027447F0054680977C
SD NEGERI SUBAKA,50304103,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,10,1,149,8,20,1,1,21,06 Mar 2026 09:01:42,B72EFD5093360C115A32
SD NEGERI TANAKAKA,50304084,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,9,2,171,6,9,0,1,11,30 Apr 2026 08:31:12,618DB3F6422FF55B0EB1
SD NEGERI WETENA SODANA,69727894,SD,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,9,1,114,6,6,0,1,14,10 Mar 2026 22:49:32,48B56F8877878EACFD22
SD MASEHI BATA KAPUDA,50304230,SD,Swasta,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,7,3,58,6,6,1,1,13,07 Mar 2026 16:13:35,6F0BE426A8020A0379A6
SD SIKA,70052974,SD,Swasta,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,3,1,0,0,0,0,0,0,,BB6B1B4647367DB93764
SDM MATANYIRA,50303951,SD,Swasta,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,14,2,291,12,19,1,1,36,28 Apr 2026 13:01:42,F2633C49B3454C7CD9A2
SDM WAIKARUDI,50304014,SD,Swasta,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,12,2,330,12,12,1,1,36,02 May 2026 07:27:53,42F4BBB5835A3C8ED7A2
SMP NEGERI 1 LAMBOYA,50304048,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,30,3,322,12,16,2,1,40,09 Apr 2026 10:04:49,BBDC447CE360C7C06A88
SMP NEGERI 2 LAMBOYA,69734163,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,26,2,361,12,17,1,2,26,21 Apr 2026 08:32:10,B39EBD265610F403369C
SMP NEGERI 3 LAMBOYA,50308043,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,24,2,303,11,13,1,1,12,24 Apr 2026 06:48:46,1F14859CF3254ECC6289
SMP NEGERI 4 LAMBOYA,69727918,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,16,2,135,6,4,1,1,29,18 Apr 2026 09:48:51,895D5B03EA3833313D33
SMP NEGERI 5 LAMBOYA,69815334,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,10,2,88,4,9,1,0,38,23 Apr 2026 06:49:50,B761693190F8D3FAA6BF
SMP NEGERI 6 LAMBOYA,69965098,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,10,2,61,3,4,1,1,16,30 Apr 2026 08:28:34,86F81386AFCC6FB0379A
SMP SATU ATAP TANAKAKA,69965100,SMP,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,13,1,146,6,7,0,0,27,11 Apr 2026 08:54:47,1688E822B0B2A9C07FA1
SMA NEGERI 1 LABOYA BARAT,70050806,SMA,Negeri,Kec. Lamboya,241311,Kab. Sumba Barat,241300,Prov. Nusa Tenggara Timur,240000,14,3,218,8,8,2,1,24,25 Apr 2026 14:39:41,62D065BE9D1ABE8B6E3A
