nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 PAYAKUMBUH,10303970,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,10,3,205,8,8,0,1,12,20 Apr 2026 10:31:23,3FB543578DF599633B56
SD NEGERI 03 PAYAKUMBUH,10303923,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,8,2,137,6,6,1,1,10,13 Apr 2026 10:29:04,13A8E0CE33A407B5B7B6
SD NEGERI 04 PAYAKUMBUH,10303924,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,23,2,532,18,18,0,1,28,30 Apr 2026 11:39:33,B3D28682A6B174F659B7
SD NEGERI 06 PAYAKUMBUH,10303950,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,15,4,243,12,12,0,1,23,05 Mar 2026 05:55:02,A497D730C4EF73ECA5D3
SD NEGERI 10 PAYAKUMBUH,10303973,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,7,2,92,6,6,0,1,14,29 Apr 2026 08:33:22,50FDCA908ADF31449463
SD NEGERI 11 PAYAKUMBUH,10303976,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,14,1,259,12,13,1,1,14,06 Apr 2026 08:08:13,7FA218F68CE9F49952C6
SD NEGERI 12 PAYAKUMBUH,10303949,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,8,4,123,6,6,0,1,18,21 Apr 2026 10:51:10,E7DA565C7DF5C705AAB0
SD NEGERI 17 PAYAKUMBUH,10303926,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,7,3,88,6,6,0,1,10,29 Apr 2026 11:36:43,A4D5E77AD71EE36D7854
SD NEGERI 20 PAYAKUMBUH,10303965,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,8,3,98,6,12,0,1,18,12 Mar 2026 09:27:35,1005BE192BC53E3A7934
SD NEGERI 21 PAYAKUMBUH,10303928,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,23,4,546,18,16,1,2,33,27 Apr 2026 10:06:31,22E2C67BF9F9ACD57238
SD NEGERI 34 PAYAKUMBUH,10303948,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,7,3,123,6,6,0,1,16,24 Apr 2026 15:37:16,73D238CB7706F7F7AF3B
SD NEGERI 38 PAYAKUMBUH,10303874,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,8,2,72,6,6,1,1,25,20 Apr 2026 12:09:37,F8DD9C566E2F230991EA
SD NEGERI 41 PAYAKUMBUH,10303878,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,7,3,75,6,6,0,1,11,07 Apr 2026 12:39:31,E936F0BAC62C216474AF
SD NEGERI 47 PAYAKUMBUH,10303880,SD,Negeri,Kec. Payakumbuh Utara,086503,Kota Payakumbuh,086500,Prov. Sumatera Barat,080000,8,3,135,6,6,0,1,17,29 Apr 2026 07:49:59,9E6CE211F1EFC5179A69
