nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES DULITUKAN,50304418,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,9,2,70,6,6,0,1,45,03 Mar 2026 21:09:02,FCCECE949E8527809095
SD INPRES HOLORIANG,50304429,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,9,0,126,6,9,0,0,468,25 Apr 2026 16:51:46,8BC86FA3D2C95F1E0B86
SD INPRES KIMAKAMA,50304435,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,10,3,60,6,6,0,1,69,22 Apr 2026 07:47:12,2E1EB4EF8FDDD1AF22F1
SD INPRES MURUONA,50304520,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,10,2,71,6,6,1,1,34,12 Apr 2026 21:24:43,5C333F936D20B4DA2BD2
SD INPRES OHE,50304518,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,11,3,132,7,9,1,1,49,25 Apr 2026 09:16:26,CC25ECB51CD3CF9131F9
SD INPRES WAOWALA,50304493,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,9,2,54,6,8,0,1,81,17 Mar 2026 21:27:27,1111097B08368B109BE5
SD NEGERI  BAKTI TOLERANSI,70054215,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,5,0,9,1,2,0,0,36,10 Apr 2026 23:26:01,0716749DB24B78FFD1EB
SD NEGERI EL TARI,50304398,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,9,4,98,6,6,1,1,106,27 Apr 2026 11:03:33,31C0AD4FA280F1669C68
SD NEGERI TANJUNG BAHAGIA,50304413,SD,Negeri,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,9,1,115,7,9,0,1,38,21 Apr 2026 10:15:27,3518E2AA54B7FD9209EB
SD KATHOLIK 2 LEWOTOLOK,50304329,SD,Swasta,Kec. Ile Ape,241403,Kab. Lembata,241400,Prov. Nusa Tenggara Timur,240000,8,2,79,6,6,0,0,156,27 Apr 2026 09:04:41,C58A92D290ADB135F414
