nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 1 MASSEPE,40305545,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,8,3,139,6,6,0,1,19,30 Apr 2026 07:44:59,B308EBB9F6734FBAEB19
UPT SD NEGERI 1 TETEAJI,40305585,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,7,4,71,6,6,0,1,16,11 Apr 2026 11:41:31,A1CA75180A9C52EB04AF
UPT SD NEGERI 2 AMPARITA,40305720,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,8,2,71,6,9,0,1,30,23 Apr 2026 06:40:24,E36BA4E71D5EE36E9382
UPT SD NEGERI 2 MASSEPE,40305683,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,8,3,118,6,6,0,1,14,22 Apr 2026 10:36:01,3AA9966FC3471346B0F3
UPT SD NEGERI 2 TETEAJI,40305650,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,7,4,126,6,6,0,1,16,23 Apr 2026 10:50:44,552A77F15513CB597521
UPT SD NEGERI 3 AMPARITA,40305638,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,16,4,306,12,9,0,1,15,28 Apr 2026 08:49:10,C87FD640D45C7365C3C5
UPT SD NEGERI 3 MASSEPE,40305654,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,8,5,124,6,9,0,1,37,16 Apr 2026 07:21:45,B2568E1E064CADBDE3B8
UPT SD NEGERI 3 TETEAJI,40305426,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,7,4,125,6,9,1,1,10,10 Apr 2026 18:10:58,380927BFFC26C788FE6E
UPT SD NEGERI 4 AMPARITA,40305433,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,10,4,171,6,7,0,1,14,08 Apr 2026 10:20:03,82B965E6BFEBC887DF18
UPT SD NEGERI 4 MASSEPE,40305450,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,8,4,191,6,6,0,1,39,29 Apr 2026 07:39:25,FB6A3C09FE3EC7288575
UPT SD NEGERI 5 AMPARITA,40305442,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,16,3,282,12,12,1,1,61,18 Apr 2026 07:03:59,4FFE9585498C6EF4262B
UPT SD NEGERI 5 MASSEPE,40305384,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,8,3,77,6,6,1,1,10,10 Mar 2026 09:56:13,2D4F29C2F49496E9E58B
UPT SD NEGERI 6 AMPARITA,40305381,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,9,4,189,6,6,1,1,25,28 Apr 2026 21:05:40,35D39005BB4309119493
UPT SD NEGERI 7 AMPARITA,40305400,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,10,4,80,6,6,0,1,13,14 Apr 2026 13:07:33,6705CDEA31E14D2319B4
UPT SD NEGERI 8 AMPARITA,40305509,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,7,2,61,6,3,0,1,11,15 Apr 2026 20:36:51,2953856FEC9DF61EBC42
UPT SD NEGERI 1 AMPARITA,40305589,SD,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,9,3,191,6,6,0,1,22,04 Apr 2026 06:26:31,129CFF734129FC7489B7
SEKOLAH DASAR ISLAM AL BAYAN MASSEPE,70056642,SD,Swasta,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,2,1,27,3,3,0,1,50,21 Apr 2026 16:54:53,67237C2134C47A8FF698
UPT SMP NEGERI 1 TELLU LIMPOE,40305477,SMP,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,35,8,463,16,27,6,1,32,29 Apr 2026 13:24:38,2341D5A1820479E1F859
UPT SMP NEGERI 2 TELLU LIMPOE,40308876,SMP,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,16,3,153,7,9,1,1,30,28 Apr 2026 19:44:22,1272D1C41FCE7887EEFE
UPT SMP ISLAM AL IRSYAD TELLU LIMPOE,40305476,SMP,Swasta,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,11,2,106,5,6,1,1,18,28 Apr 2026 19:41:43,FBB257BF9B62692CA37A
SMAN 5 SIDENRENG RAPPANG,40305497,SMA,Negeri,Kec. Tellu Limpoe,191502,Kab. Sidenreng Rappang,191500,Prov. Sulawesi Selatan,190000,26,5,304,10,15,4,1,59,21 Apr 2026 14:14:54,2CDDCBFBA83166CDE4AB
