nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CIPARAY I,20246028,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,16,1,381,12,12,0,0,26,28 Apr 2026 10:17:59,FABBC457A0D9F14DADC8
SD NEGERI CIPARAY II,20246029,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,2,218,6,6,0,0,34,04 Apr 2026 23:53:47,9E57362817C230D82778
SD NEGERI HEULEUT I,20246038,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,1,316,12,10,0,0,23,06 Mar 2026 13:42:38,D5B5CD816CEDF444BAD4
SD NEGERI HEULEUT II,20246039,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,0,145,6,5,0,1,12,07 Apr 2026 10:20:20,9772BCE1DCD41D399A86
SD NEGERI KARANGASEM I,20246051,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,16,1,401,12,12,0,0,19,28 Apr 2026 14:12:00,F0B8A236A6BC23511B71
SD NEGERI KARANGASEM III,20246053,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,196,7,7,0,1,27,17 Apr 2026 11:20:06,FB19D87902AA7574D7F1
SD NEGERI LAME I,20246232,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,6,1,152,6,14,0,0,20,10 Apr 2026 17:49:51,EA328573EFE2F8E1EEEF
SD NEGERI LAME II,20246233,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,5,0,124,6,6,0,1,14,15 Apr 2026 18:13:39,A920FA682974C86FC366
SD NEGERI LEUWIKUJANG I,20246064,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,11,2,204,9,12,0,1,18,14 Apr 2026 12:40:27,29939C83FB1B15B92F0E
SD NEGERI LEUWIKUJANG III,20246066,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,192,6,6,0,0,12,07 Apr 2026 19:02:09,C07E5BF9C776D2D61691
SD NEGERI LEUWIMUNDING I,20246067,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,16,2,378,12,13,0,0,50,30 Apr 2026 11:15:54,DBBE1FBB4F0879DFFE98
SD NEGERI LEUWIMUNDING III,20246069,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,153,6,5,0,1,28,06 Mar 2026 17:55:21,5493703346A76B46433E
SD NEGERI LEUWIMUNDING IV,20246070,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,205,7,6,0,0,12,13 Apr 2026 06:27:44,73ED2208DCE7606E4AAC
SD NEGERI MINDI I,20246250,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,122,6,5,0,1,12,30 Mar 2026 19:21:39,5EA9C1A5CB3067596FB1
SD NEGERI MINDI II,20246249,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,108,6,6,0,0,11,02 Feb 2026 17:19:39,AA90ED09EC4C7F692D8C
SD NEGERI MIRAT I,20246079,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,0,171,6,6,0,0,15,06 Mar 2026 10:28:13,A337CBB5D573BE1AC894
SD NEGERI MIRAT II,20246080,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,11,2,219,9,6,0,1,16,20 Apr 2026 13:16:34,4EE06B65EC204C6A7610
SD NEGERI MIRAT III,20246081,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,2,190,6,6,0,1,18,17 Apr 2026 19:39:24,8B9E76F94F7D6291DD56
SD NEGERI NANGGERANG,20246251,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,173,6,6,0,1,13,04 Apr 2026 16:59:44,2ED48D738E424720FE13
SD NEGERI PARAKAN I,20246258,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,163,6,12,0,0,28,21 Jan 2026 19:02:58,545F6033066E48BF5281
SD NEGERI PARAKAN III,20246260,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,143,6,6,0,0,13,06 Mar 2026 09:54:48,3C10EC81057A4EE2402A
SD NEGERI PARAKAN IV,20246261,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,106,6,6,0,0,6,02 Feb 2026 21:14:57,15295F772B7F7F0801D1
SD NEGERI PARUNGJAYA I,20246094,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,199,6,6,0,0,19,29 Apr 2026 18:04:28,853600E98F115B2373AF
SD NEGERI PARUNGJAYA II,20246095,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,122,6,6,0,0,9,03 Apr 2026 05:50:43,AD398536B6C5C05B751C
SD NEGERI PATUANAN I,20246264,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,0,219,6,6,0,0,9,18 Mar 2026 10:26:02,435A771E11AB949CCC60
SD NEGERI PATUANAN II,20246265,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,163,6,6,0,0,23,06 Apr 2026 23:32:07,0C3394A326C1E397E31B
SD NEGERI RAJAWANGI I,20246114,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,220,7,7,0,1,21,29 Apr 2026 17:04:37,D7078FE1139F305DA191
SD NEGERI RAJAWANGI II,20246115,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,0,176,6,6,0,0,14,08 Apr 2026 21:50:59,6F27C78A5D31EA10E6CD
SD NEGERI TANJUNGSARI I,20246306,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,221,6,6,0,1,16,04 Mar 2026 04:43:51,C2D4A9E881B1DDA2F01A
SD NEGERI TANJUNGSARI II,20246309,SD,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,11,2,238,9,6,0,0,15,10 Apr 2026 09:32:46,EF2D0D5052EB2195BDA1
SDIT AL MUTAALLIM,70015365,SD,Swasta,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,6,2,124,6,6,1,1,18,29 Apr 2026 14:45:49,2184AE41BB1D4A2A0373
SMP NEGERI 1 LEUWIMUNDING,20213863,SMP,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,42,4,1085,33,33,3,1,23,29 Apr 2026 19:02:49,76FE2AB37E182522FD4A
SMP NEGERI 2 LEUWIMUNDING,20213944,SMP,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,27,7,544,18,19,2,1,31,16 Apr 2026 12:52:26,35A69D41973CA6F8EB23
SMP NEGERI 3 LEUWIMUNDING,20213901,SMP,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,24,10,439,15,16,2,1,9,28 Apr 2026 08:11:52,F765BA2E0227753B0BB2
SMP IT DARURROHMAT,69950436,SMP,Swasta,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,18,1,179,7,8,0,0,25,11 Apr 2026 11:44:00,E16FB525F53AD83D0E56
SMP RAUDLATUL JANNAH,70054357,SMP,Swasta,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,25,1,3,0,0,38,07 Apr 2026 15:00:57,0169ED7EE0456A124C55
SMAN 1 LEUWIMUNDING,20213896,SMA,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,51,10,1105,30,28,4,1,40,30 Apr 2026 10:08:53,5C87C255048872D8491B
SMKN 1 LEUWIMUNDING,69944965,SMK,Negeri,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,88,19,1500,45,21,0,0,43,01 May 2026 22:19:57,D0B9505A27ACE8627DEE
SMK ISAS LEUWIMUNDING,69938154,SMK,Swasta,Kec. Leuwimunding,021612,Kab. Majalengka,021600,Prov. Jawa Barat,020000,10,2,102,7,8,1,1,6,09 Mar 2026 14:20:06,C0C4001B4546CA06B6F8
