nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ANGGRAWATI I,20214139,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,98,6,6,0,1,20,15 Apr 2026 08:24:28,59B6343D4579605B4060
SD NEGERI ANGGRAWATI II,20214138,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,113,6,6,0,1,20,06 Mar 2026 09:09:36,C1A13146FA92ACE7DBDA
SD NEGERI BANJARAN,20214109,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,64,6,6,0,0,7,06 Mar 2026 04:15:23,2FA44FAFB7E923685E42
SD NEGERI CENGAL I,20214359,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,3,68,6,5,0,0,13,29 Apr 2026 14:32:09,93C42A0E8B7B2BC4715C
SD NEGERI CENGAL II,20214369,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,166,7,6,0,0,6,05 Mar 2026 20:50:49,BBADDB34EA7231A91463
SD NEGERI CENGAL IV,20214371,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,60,6,6,0,0,6,03 Mar 2026 19:41:35,CA1296B6279DA2C85D0E
SD NEGERI CIEURIH I,20214468,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,16,2,267,12,12,1,1,21,08 Apr 2026 02:45:55,1DF240A15C08DF7C5BAF
SD NEGERI CIHAUR I,20214461,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,126,6,6,0,0,22,17 Apr 2026 11:37:55,918CC0B962871C44999D
SD NEGERI CIHAUR II,20214460,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,80,6,6,0,1,12,10 Apr 2026 20:15:32,4A47419CF6054A954FC0
SD NEGERI CIHAUR III,20214459,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,135,6,6,0,1,9,03 Mar 2026 09:21:34,3A39FEE3293655BB8CBF
SD NEGERI CIPICUNG I,20214303,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,137,6,6,0,1,16,05 Apr 2026 19:50:41,98FE6D6209352092ACAF
SD NEGERI CIPICUNG II,20214302,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,69,6,6,0,0,17,09 Apr 2026 20:03:10,F77917CC3B61A4A0A406
SD NEGERI KERTABASUKI II,20213774,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,185,8,10,0,1,16,16 Apr 2026 18:29:22,A201640C286F70B007AC
SD NEGERI MAJA SELATAN I,20213827,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,24,4,391,17,20,1,1,13,12 Mar 2026 08:57:16,62A1EE84025287348877
SD NEGERI MAJA SELATAN V,20213823,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,103,6,6,0,1,63,27 Apr 2026 09:57:54,D8DEC6CF7B1CB1E75F4B
SD NEGERI MAJA SELATAN VI,20213833,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,13,1,223,11,10,1,1,8,30 Apr 2026 21:15:37,ABFA488317E46EE8B9F0
SD NEGERI MAJA SELATAN VII,20213834,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,94,6,6,0,0,11,09 Apr 2026 11:40:59,7C0881A44A2E5DFA69C2
SD NEGERI MAJA UTARA I,20213835,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,10,2,175,8,7,0,1,10,03 Mar 2026 08:06:30,CD4F221945A5EC1285BA
SD NEGERI MALONGPONG I,20213798,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,2,112,6,5,0,0,6,04 Mar 2026 07:46:07,C20B3AF6E86D638E440A
SD NEGERI MALONGPONG II,20213808,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,54,6,6,0,0,16,22 Apr 2026 15:57:20,628E09BCF51FCC4A2C60
SD NEGERI PAGERAJI,20213688,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,106,6,6,0,0,15,01 May 2026 15:52:02,1A0E6D1F0D05FDC3C9A8
SD NEGERI PANIIS I,20213651,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,22,1,320,15,18,0,1,16,28 Apr 2026 09:14:44,7574B322D069659F1F28
SD NEGERI PASANGGRAHAN I,20213659,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,156,6,6,0,0,19,20 Apr 2026 11:38:47,FE22ADE583E38AC5DAA5
SD NEGERI PASANGGRAHAN II,20213658,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,96,6,6,0,0,17,29 Apr 2026 20:05:29,A06F5343FC6D5620B61C
SD NEGERI SINDANGKERTA,20213998,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,138,6,6,0,1,16,02 Apr 2026 19:07:46,CA404B976079BD3DE8D9
SD NEGERI TEGALSARI I,20214038,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,2,104,6,5,0,0,5,10 Apr 2026 21:20:47,014A8EC9D8968E45C9E1
SD NEGERI TEGALSARI II,20214039,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,63,6,6,0,0,13,11 Apr 2026 21:29:58,15C08AA03C2B13DDD12F
SD NEGERI WANAHAYU I,20214010,SD,Negeri,Kec. Maja,021606,Kab. Majalengka,021600,Prov. Jawa Barat,020000,10,2,120,6,6,0,0,7,06 Mar 2026 07:13:53,D4C1C2E52B6D912C0ED2
