nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ANDIR I,20246149,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,136,6,6,0,0,12,27 Apr 2026 19:28:45,DF7C17B841A9378A8720
SD NEGERI ANDIR II,20246150,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,3,186,7,6,1,1,20,30 Apr 2026 09:41:36,70EB0A6CC751D5E7157B
SD NEGERI BURUJULKULON I,20246163,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,212,7,9,0,2,22,10 Apr 2026 21:58:37,C755AB10FB5221714E39
SD NEGERI BURUJULKULON III,20246165,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,12,3,275,12,15,0,0,32,20 Apr 2026 11:48:48,7D563E118E58D74E07DC
SD NEGERI BURUJULKULON V,20214363,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,120,6,6,0,1,25,06 Apr 2026 08:02:46,42E3F446C88BB3258138
SD NEGERI BURUJULWETAN I,20246167,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,6,2,167,6,6,0,0,11,11 Apr 2026 17:45:29,F7D18792FF4F5BCD9B91
SD NEGERI BURUJULWETAN II,20246168,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,141,6,6,0,0,20,30 Apr 2026 11:11:29,EE8A79C77B6366E7201A
SD NEGERI BURUJULWETAN III,20246169,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,2,331,12,12,0,0,17,04 Apr 2026 12:37:42,32370B76BB8D84F23930
SD NEGERI BURUJULWETAN IV,20246170,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,6,3,211,7,7,0,1,11,11 Apr 2026 15:03:33,5CFEB7090F807D0FA8F4
SD NEGERI CIBENTAR I,20246175,SD,Negeri,Kec. Jatiwangi,021614,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,130,6,6,0,1,16,23 Apr 2026 15:00:07,7B7D2A0EC88A256E4C49
