nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BAYUREJA,20246160,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,150,6,6,0,1,7,01 Apr 2026 23:06:58,927CA52709A512459F43
SD NEGERI GARAWASTU I,20246200,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,192,6,6,0,1,19,15 Apr 2026 06:59:18,0ECA90B6B2FABCFF2762
SD NEGERI GARAWASTU II,20246201,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,48,6,5,0,1,5,01 May 2026 18:02:31,C6763F50C0A5C3F960A9
SD NEGERI GUNUNGKUNING,20246208,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,220,7,6,0,1,11,06 Mar 2026 12:13:32,DB4C4C78F6B93141336D
SD NEGERI INDRAKILA,20246213,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,195,7,7,0,1,14,10 Apr 2026 10:20:06,F5CC002E163914467D1A
SD NEGERI PASIRAYU,20246262,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,2,57,6,6,0,1,10,06 Mar 2026 07:51:51,CBF49F1478F267AABDF3
SD NEGERI SANGKANHURIP I,20246281,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,96,6,6,0,1,22,13 Apr 2026 17:11:23,41821060482A0B40221B
SD NEGERI SANGKANHURIP II,20246280,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,92,6,5,0,1,17,15 Apr 2026 18:39:17,EF7CF193CA5A0386C791
SD NEGERI SINDANG I,20246285,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,129,6,5,0,1,7,24 Apr 2026 07:54:10,C8EC70DA601B6AD0A364
SD NEGERI SINDANG II,20246286,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,132,6,6,0,1,11,20 Apr 2026 17:50:45,491CD9D83100ADB8F6AE
SD NEGERI SINDANG III,20246287,SD,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,97,6,6,0,1,8,23 Apr 2026 11:38:36,17599228DF0122FC708D
SMP NEGERI 1 SINDANG,20213923,SMP,Negeri,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,21,4,424,12,12,2,1,20,24 Apr 2026 10:05:20,E4D5A6B121A198E5B76E
SMP PRAKARYA,20213851,SMP,Swasta,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,27,1,494,17,20,3,1,11,28 Apr 2026 10:41:27,BFA46E39F3BEAFCB2068
SMA PRAKARYA SINDANG,20213874,SMA,Swasta,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,14,2,152,6,14,3,1,19,28 Apr 2026 10:14:18,A9C2BDC0B899B3C9AC3D
SMK AL- AMIIN SANGKANHURIP,69794873,SMK,Swasta,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,14,4,208,11,12,0,0,37,02 May 2026 16:03:12,65AB7D0B1C4A6ABE8B25
SMK KARYA BAKTI,69880227,SMK,Swasta,Kec. Sindang,021625,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,3,197,9,9,1,1,18,31 Mar 2026 10:10:55,1E89FD78F763AC3FEB45
