nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANJARAN,20214108,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,3,140,6,8,1,1,9,28 Apr 2026 10:16:59,83DE5136B9198E79F184
SD NEGERI CIMEONG,20214424,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,61,6,6,0,1,13,02 Apr 2026 18:33:55,D01B4773ABBAE20D02C5
SD NEGERI DARMALARANG,20246036,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,2,122,6,6,0,1,8,09 Apr 2026 19:17:05,F7FE1871613338068E05
SD NEGERI GENTENG,20214268,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,11,1,47,6,6,0,1,9,02 Apr 2026 21:24:03,FB2C382076D918603DC7
SD NEGERI GIRIMULYA I,20214269,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,11,1,106,6,6,0,1,22,02 Apr 2026 06:46:38,F14D2B7E77B363D1BE44
SD NEGERI GIRIMULYA II,20214279,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,11,1,82,6,6,0,1,9,29 Apr 2026 11:01:54,4DEE3D929B267E9EA5F1
SD NEGERI HEGARMANAH,20246037,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,10,3,104,6,6,1,1,14,14 Apr 2026 11:00:40,EE9DAFB95675273F27E8
SD NEGERI KAGOK,20214314,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,12,4,132,6,7,0,0,17,16 Apr 2026 09:56:52,8E1934AAED05F736B5AA
SD NEGERI KAREO,20214327,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,46,6,7,0,0,14,02 Apr 2026 17:47:01,44CA2BA77F5F9CD094F0
SD NEGERI PANYINDANGAN,20213662,SD,Negeri,Kec. Banjaran,021622,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,42,6,6,0,0,9,14 Apr 2026 09:40:25,50E5F4FD185A02408EAA
