nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BABAKANJAWA I,20214152,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,157,6,10,0,1,19,06 Apr 2026 22:27:16,92F34ADF7FB882AC0B8D
SD NEGERI BABAKANJAWA II,20214151,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,105,6,6,0,1,14,02 May 2026 06:05:34,50BBCDD8A6F63350B614
SD NEGERI BABAKANJAWA III,20214150,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,108,6,6,0,1,17,01 May 2026 21:26:55,986723453E2E85FDA208
SD NEGERI BABAKANJAWA V,20214148,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,2,114,6,6,0,1,23,09 Apr 2026 15:31:49,B5F8CA3B7880E09F5B6D
SD NEGERI CIBODAS I,20214378,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,0,262,12,12,0,1,32,13 Apr 2026 18:56:43,B02C74EC6E08EFA3C2E0
SD NEGERI CICURUG I,20214451,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,1,205,11,10,0,0,10,08 Apr 2026 07:21:59,09AFE96E92C6258FA607
SD NEGERI CICURUG II,20214450,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,115,6,6,0,1,17,01 Apr 2026 23:37:05,D98707BDE697BD5DFCF4
SD NEGERI CICURUG III,20214439,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,1,190,7,7,0,1,17,21 Apr 2026 11:14:12,5D0BD0986ABB7A9A8467
SD NEGERI CIJATI I,20214458,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,24,3,485,18,16,1,0,8,04 Mar 2026 07:41:00,2368DD6F6C01D7B9881B
SD NEGERI CIKASARUNG I,20214413,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,13,2,202,10,10,0,1,56,27 Mar 2026 18:31:16,FF3DF1B42DEC662701E1
SD NEGERI KAWUNGGIRANG I,20214321,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,71,6,6,0,0,12,14 Mar 2026 14:53:58,F82F918F9C93E8F78DF5
SD NEGERI KAWUNGGIRANG II,20214320,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,59,6,6,0,0,19,15 Apr 2026 12:08:19,016B6190BC5E1E053D58
SD NEGERI KULUR I,20213787,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,2,269,12,12,0,0,22,02 Apr 2026 11:17:25,4F44EBEB545E2B012952
SD NEGERI KULUR II,20213786,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,3,172,6,6,0,1,13,17 Apr 2026 11:29:02,3BB5BA67F3D6DAEEE3E8
SD NEGERI MAJALENGKA KULON I,20213844,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,13,2,279,12,9,0,0,24,09 Apr 2026 16:23:53,76A9E98D6030EB76FE47
SD NEGERI MAJALENGKA KULON II,20213843,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,12,3,245,12,10,0,0,34,30 Apr 2026 07:28:46,3A993F616C2768645786
SD NEGERI MAJALENGKA KULON III,20213842,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,128,6,6,0,1,16,06 Apr 2026 11:17:44,13DC9BF7EAFBE3D4963D
SD NEGERI MAJALENGKA KULON V,20213840,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,127,6,6,0,1,15,17 Apr 2026 14:49:08,48AB6B2C89D3E3405336
SD NEGERI MAJALENGKA KULON VII,20213838,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,9,3,111,6,6,0,0,42,01 May 2026 18:30:16,FB4CF02BFB609C6857EE
SD NEGERI MAJALENGKA WETAN III,20213821,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,163,7,8,0,0,19,28 Apr 2026 19:03:17,F0C8E8829AB3F69EA223
SD NEGERI MAJALENGKA WETAN IV,20213807,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,3,364,14,12,0,0,37,30 Apr 2026 15:31:23,91F9799CBD77C4659E06
SD NEGERI MAJALENGKA WETAN VII,20213806,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,19,3,485,15,15,1,1,24,06 Apr 2026 12:58:05,AB5A26025D2357757C88
SD NEGERI MAJALENGKA WETAN VIII,20246074,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,81,6,6,0,0,4,09 Mar 2026 10:44:46,A4106840B44A2309BE19
SD NEGERI MUNJUL II,20213672,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,15,1,331,13,16,0,1,26,20 Apr 2026 10:21:44,9EC1567465149DD9A820
SD NEGERI MUNJUL III,20213671,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,7,1,54,6,6,0,0,17,13 Apr 2026 19:25:34,2D15F96A57EB00BB46E7
SD NEGERI SIDAMUKTI I,20213702,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,2,144,6,6,0,0,36,12 Apr 2026 22:26:37,578898004C1E2EE17C6B
SD NEGERI SIDAMUKTI II,20213701,SD,Negeri,Kec. Majalengka,021607,Kab. Majalengka,021600,Prov. Jawa Barat,020000,8,1,145,6,6,0,0,26,28 Apr 2026 11:18:01,189D604432B460892455
