nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SIMPANG AMPEK,10300430,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,3,111,6,9,0,1,11,06 Apr 2026 09:08:49,5A4D239593F1F99E203F
SD NEGERI 02 PASAR BATU KAMBING,10300436,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,3,70,6,6,0,0,11,23 Apr 2026 08:08:12,FBE9D732A0695308BD38
SD NEGERI 03 PASAR BAWAN,10300500,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,4,131,6,15,0,1,22,07 Apr 2026 14:33:18,EBA897D47A8D5CD0B09C
SD NEGERI 04 MALABUR,10300471,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,3,132,6,7,0,1,20,30 Apr 2026 08:58:35,B55AAB8EAC40569660B3
SD NEGERI 05 MALABUR,10300682,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,9,3,98,6,6,0,0,11,30 Apr 2026 21:18:14,60897531524237048753
SD NEGERI 06 BALAI BADAK,10300690,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,4,106,6,6,0,1,39,15 Apr 2026 22:36:34,E78CAD61AA88AC470597
SD NEGERI 07 ALAHAN SIRIH,10300664,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,7,2,65,6,6,0,0,16,27 Apr 2026 20:54:28,26CCF09D83783F116779
SD NEGERI 08 MALABUR,10300723,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,9,1,66,6,6,0,0,18,11 Apr 2026 07:02:46,FB8AF663A301FAC42488
SD NEGERI 09 KAMPUNG MELAYU,10307692,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,3,111,6,6,0,1,21,06 Apr 2026 12:32:23,67F49C593656C8718277
SD NEGERI 10 TANDIKAT,10300717,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,4,80,6,6,1,2,18,30 Apr 2026 13:24:16,489BEA754DC138D611EA
SD NEGERI 11 PUDUNG,10300609,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,17,4,323,12,12,0,1,35,17 Apr 2026 18:23:24,8B861A81589A77EA60AF
SD NEGERI 12 KAMPUNG MELAYU,10300616,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,7,3,77,6,7,0,1,8,30 Apr 2026 11:05:14,B39985523DBAFC9FBAD6
SD NEGERI 13 LUBUK ALUNG,10307693,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,19,4,303,14,9,0,1,50,27 Apr 2026 07:48:53,866B7AF748C521471C49
SD NEGERI 14 PASAR BAWAN,10307695,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,9,2,170,7,7,0,1,12,21 Apr 2026 10:30:15,94006D52412E9B205F7A
SD NEGERI 15 PUDUNG,10300624,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,13,3,184,10,8,0,1,14,02 May 2026 11:00:56,342E280FE9FB755894EC
SD NEGERI 16 KAMPUNG PARIT,10300633,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,9,3,142,6,6,0,1,28,03 Mar 2026 20:44:11,FD3757650123CFF69294
SD NEGERI 17 GANTING IV NAGARI,10300209,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,7,3,67,6,6,0,0,12,08 Apr 2026 11:41:58,85E8E73369E4D99EF316
SD NEGERI 18 PUDUNG,10307696,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,4,120,6,6,0,1,22,25 Apr 2026 10:44:12,293C3A937D0D95F53FC4
SD NEGERI 19 PASIR TINGGI,10304987,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,27,4,545,21,20,0,1,14,29 Apr 2026 11:11:55,09867FACB70C6A1856E7
SD NEGERI 20 LUBUK ALUNG,10307694,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,17,3,256,12,12,1,1,17,02 Mar 2026 09:12:56,A1091F01950C13A800C3
SD NEGERI 22 PASAR BAWAN,69899898,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,1,77,6,6,0,0,11,08 Apr 2026 10:33:12,808296C6CAABD924B452
SD NEGERI 23 MALABUR,69899901,SD,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,2,82,6,6,0,0,24,02 May 2026 08:36:59,2B0F8C3BE11C4F471C10
SD ISLAM TERPADU AL FATIHAH,69976662,SD,Swasta,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,11,3,129,7,7,0,0,14,29 Apr 2026 22:09:38,321568EDEFFE645BA327
SD MUHAMMADIYAH BATU KAMBING,10300455,SD,Swasta,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,8,3,69,6,6,0,0,44,24 Apr 2026 08:19:01,DBEE87C1D45A93F2D8AF
SDIT RAUDHAH IV NAGARI,70007458,SD,Swasta,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,7,2,58,6,6,0,0,15,24 Apr 2026 08:39:23,5A3BAA609C44FF6B838C
SMP NEGERI 1 AMPEK NAGARI,10300281,SMP,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,12,4,107,6,11,1,1,19,22 Apr 2026 09:08:52,B526A5C3221B1E4913C4
SMP NEGERI 2 AMPEK NAGARI,10300335,SMP,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,26,8,385,13,19,1,1,23,30 Apr 2026 12:05:43,D47FCA3F775F0D6680C8
SMP NEGERI 3 AMPEK NAGARI,10308278,SMP,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,16,6,230,9,8,1,2,23,07 Apr 2026 13:14:38,2EE7F00D57AEC57034E5
SMP NEGERI 4 AMPEK NAGARI,10308450,SMP,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,33,6,559,17,17,2,1,34,20 Apr 2026 22:31:47,46377601CB8DB0831A1A
SMA NEGERI 1 AMPEK NAGARI,10300295,SMA,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,35,10,593,18,21,3,1,27,27 Apr 2026 08:43:20,21F77E1D7F41EB8BA449
SMK NEGERI 1 AMPEK NAGARI,10310498,SMK,Negeri,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,25,5,352,16,12,4,1,63,30 Apr 2026 13:45:50,83960C1FCE316A10BF1C
SMK TABARAK SITALANG,70050586,SMK,Swasta,Kec. Ampek Nagari,080119,Kab. Agam,080100,Prov. Sumatera Barat,080000,9,2,9,2,2,0,1,35,27 Apr 2026 10:38:38,2F8F163175CB4FA87F8C
