nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ANJIR KALAMPAN,30020656,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,9,1,76,6,6,0,1,21,01 May 2026 05:29:07,58333FF050EDC2DDE215
SD NEGERI 1 BASUTA RAYA,30200619,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,10,1,70,6,6,0,0,33,20 Apr 2026 18:22:28,7C445694E93624C1E664
SD NEGERI 1 MAJU BERSAMA,30200174,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,9,1,31,6,3,0,0,7,10 Apr 2026 20:19:23,B8475EE4860753B023BE
SD NEGERI 1 MANDOMAI,30200202,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,10,1,83,6,6,0,1,11,10 Apr 2026 21:14:11,3D16949FEA1D2F402592
SD NEGERI 1 PANTAI,30200136,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,10,1,103,6,7,1,1,9,09 Mar 2026 06:22:11,75C576369A3F09005AD9
SD NEGERI 1 PENDA KATAPI,30200139,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,10,2,87,6,6,0,0,14,25 Apr 2026 05:07:55,D90667CC3D9481553974
SD NEGERI 1 SAKA MANGKAHAI,30200113,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,9,1,50,6,5,0,2,11,03 Mar 2026 08:42:00,FA20C86719B6B5C9314C
SD NEGERI 1 SAKA TAMIANG,30200148,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,11,3,170,8,9,1,1,17,12 Apr 2026 18:10:10,6FE452BA504BF525A047
SD NEGERI 1 SEI DUSUN,30200169,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,15,1,161,9,6,0,1,10,06 Apr 2026 22:35:13,153304BAE99DF595A1E8
SD NEGERI 1 SEI KAYU,30200173,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,10,3,66,6,6,0,1,18,02 Apr 2026 06:47:25,F0BB1805DC629E7E92C6
SD NEGERI 1 SEI PITUNG,30200116,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,9,2,107,6,7,1,1,18,12 Mar 2026 10:31:23,B63D215FBAA5D62E222E
SD NEGERI 1 TELUK HIRI,30200395,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,14,1,53,6,6,0,0,9,06 Apr 2026 20:38:12,5589E4A6709EB2BF15C6
SD NEGERI 2 ANJIR KALAMPAN,30200640,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,12,1,75,6,9,0,1,26,29 Apr 2026 13:44:32,A4F1D520FDD01F2B9D8F
SD NEGERI 2 MAJU BERSAMA,30200176,SD,Negeri,Kec. Kapuas Barat,140111,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,8,1,50,6,6,0,1,12,06 Apr 2026 14:40:52,C8396C8C64C6C34FBE8D
