nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 2 TANGKURA,40201445,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,2,92,6,6,0,1,17,30 Apr 2026 07:25:06,0E26EF833763ADE7B367
SD NEGERI BETALEMBA,40201166,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,2,78,6,7,1,1,23,30 Apr 2026 18:33:16,C6E091CB9461FD7CDA67
SD NEGERI I TANGKURA,40201472,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,4,96,6,6,0,1,13,02 Mar 2026 20:52:33,B2C515F644DC8973542A
SD NEGERI MALITU,40201137,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,3,60,6,9,0,1,29,16 Apr 2026 07:39:21,E780967633FA91FE5D34
SD NEGERI PADALEMBARA,40201126,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,1,93,6,8,1,1,50,11 Apr 2026 17:23:56,59395949AB1F702D4D94
SD NEGERI PATIWUNGA,40201140,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,2,90,6,9,0,1,29,16 Apr 2026 07:16:13,4171E0A77094EB763C91
SD NEGERI SANGGINORA,40201150,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,1,63,6,6,0,1,7,10 Mar 2026 09:43:16,AC930181DCC3211E48B0
SD NEGERI TAUNCA,40205850,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,2,86,6,7,0,1,10,14 Apr 2026 06:58:08,90BEE5D3FB9BB307098D
SDN PANTANGOLEMBA,40201139,SD,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,1,59,6,8,0,1,18,27 Apr 2026 08:03:42,2F575654F97EC3512D56
SD GKST DEWUA,40201427,SD,Swasta,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,0,47,6,6,0,1,42,10 Apr 2026 08:16:23,EAECDD5E9FA2249CBF35
SMP NEGERI 1 POSO PESISIR SELATAN,40201313,SMP,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,17,5,256,10,12,3,1,26,09 Mar 2026 23:46:52,0E2E70DFBC1231135FBF
SMP SATU ATAP Pantangolemba,40205719,SMP,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,4,39,3,5,1,1,12,15 Apr 2026 06:25:55,B5E97CE63FE3A9FDC3DD
SMP SATU ATAP SANGGINORA,40203901,SMP,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,4,46,3,3,2,2,13,06 Mar 2026 17:12:17,56F144E094FE814D892C
SMAN 1 POSO PESISIR SELATAN,40204272,SMA,Negeri,Kec. Poso Pesisir Selatan,180317,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,22,4,276,9,11,3,1,22,29 Apr 2026 12:10:36,8029AD4E85F2DDDF7F8D
