nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BALEURA,40201429,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,3,53,6,6,0,1,25,13 Apr 2026 07:29:56,2A7829A9A3A55D85779F
SD NEGERI BARIRI,40201170,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,3,48,6,7,0,0,32,25 Apr 2026 20:36:35,9B765DFCCF431DF93B4A
SD NEGERI DODA,40201159,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,1,96,6,6,0,1,14,15 Apr 2026 08:25:16,CE614EEAFE91E503D7EF
SD NEGERI LEMPE,40201415,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,7,5,41,6,6,0,0,40,11 Apr 2026 09:19:36,419F9953B79DC202F1AF
SD NEGERI ROMPO,40201395,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,5,3,37,6,9,0,1,16,02 Mar 2026 18:30:13,7DE268C6B56D110B14E8
SD NEGERI TERPENCIL KATU,40203897,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,6,3,32,6,6,0,1,18,10 Apr 2026 08:21:01,D4D4D6A41EAD883DEC4D
SD NEGERI TORIRE,40201189,SD,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,6,3,69,6,6,0,0,42,13 Apr 2026 11:17:06,F82B017E402EBE23C1EC
SD KRISTEN GKST HANGGIRA,40201426,SD,Swasta,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,7,0,104,6,8,0,0,23,02 May 2026 16:08:15,8D3CB9FC758D787410C9
SMP NEGERI 1 LORE TENGAH,40201302,SMP,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,5,97,4,7,1,1,14,14 Apr 2026 16:35:31,597EF10E99076966C7B9
SMP NEGERI 2 LORE TENGAH,40204548,SMP,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,6,4,73,3,6,1,1,42,20 Apr 2026 19:14:20,40A3B92CA8E28DA44CE7
SMPN SATAP HANGGIRA,69759006,SMP,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,11,3,57,3,3,1,1,22,21 Apr 2026 09:13:47,52F0B25C8E614551D0D1
SMK NEGERI 1 LORE TENGAH,69946078,SMK,Negeri,Kec. Lore Tengah,180315,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,14,3,49,3,6,2,1,33,27 Apr 2026 10:06:29,84C6E1613E9359E12D84
