nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TARIPA,20401471,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,4,149,7,9,0,1,18,08 Apr 2026 07:41:37,2FDA5B41370FC12D2553
SD NEGERI 2 TARIPA,40201443,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,1,95,6,9,0,0,35,29 Apr 2026 22:13:16,7445AAD715162B19D201
SD NEGERI DIDIRI,40201160,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,1,73,6,7,1,0,10,01 May 2026 10:57:01,F0BF24DBED76D0C1994E
SD NEGERI KAMBA,40201185,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,4,70,6,11,0,2,22,14 Mar 2026 08:26:25,B9CC33E97279E94FD910
SD NEGERI KANCUU,40201184,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,2,96,6,9,0,0,17,26 Apr 2026 18:36:36,8846DCA9A538C7DF1841
SD NEGERI KELEI,40201182,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,1,77,6,6,0,1,1,22 Feb 2026 19:33:44,12160C9DCA8FF32979C6
SD NEGERI MAGAPU,40201157,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,2,71,6,9,0,1,8,02 Apr 2026 20:16:32,440B112EDF884427D93F
SD NEGERI MASEWE,40201133,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,3,61,6,7,0,1,15,10 Apr 2026 22:02:13,D7EAFF121FCD1300FC47
SD NEGERI MATIALEMBA,40201132,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,1,65,6,6,0,3,38,29 Jan 2026 07:38:52,7AED1FFE9DEB8E9C47DE
SD NEGERI OLUMOKUNDE,40201122,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,12,3,123,7,9,1,1,29,17 Apr 2026 05:17:25,21A975880413D27A709A
SD NEGERI PANCASILA,40201127,SD,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,4,24,6,6,0,1,9,02 Apr 2026 07:09:11,5A28BE483C4910F33A89
SD KRISTEN GKST KELEI,40201388,SD,Swasta,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,7,2,54,6,6,0,0,17,15 Apr 2026 08:51:03,7213096828B32E11CDD0
SD KRISTEN GKST POLEGANYARA,40201384,SD,Swasta,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,4,1,122,6,9,0,3,9,25 Mar 2026 18:48:17,2B138FDDACC645710AD6
SD KRISTEN GKST TARIPA,40201381,SD,Swasta,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,7,3,44,6,6,0,1,11,03 Apr 2026 16:45:40,8F64D2C0E0DD67893A50
SMP NEGERI 1 PAMONA TIMUR,40201198,SMP,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,12,5,146,6,9,3,1,34,01 May 2026 10:43:17,633BDA24355808914706
SMP NEGERI 2 PAMONA TIMUR,40201323,SMP,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,15,7,114,5,8,3,1,23,28 Apr 2026 10:22:28,1D0A289BAFD6E2D898CC
SMP NEGERI 3 PAMONA TIMUR,40203899,SMP,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,10,4,65,3,6,3,1,21,06 Mar 2026 19:29:21,E1C35262ED2B0E29E77F
SMP NEGERI SATU ATAP MATIALEMBA,40205721,SMP,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,9,2,26,3,5,0,1,16,29 Apr 2026 14:14:03,1C8372C570263DA3C446
SMPN SATAP MASEWE,40204280,SMP,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,6,1,46,3,2,3,0,28,17 Apr 2026 07:16:25,701A43DD3657C0D37782
SMP GKST TARIPA,40201325,SMP,Swasta,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,8,1,59,3,5,2,1,16,25 Apr 2026 08:11:02,E61F3DC50A4DF1BA38D7
SMAN 1 PAMONA TIMUR,40201342,SMA,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,18,6,107,5,9,2,1,33,30 Apr 2026 16:38:00,17721979DB165C51A3B2
SMK Negeri 1 Pamona Timur,69875560,SMK,Negeri,Kec. Pamona Timur,180314,Kab. Poso,180300,Prov. Sulawesi Tengah,180000,17,4,57,9,11,4,1,36,28 Apr 2026 07:40:36,6C98AC0D3B26F30C0AF1
