nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 AKEDOTILOU,60200899,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,1,86,6,8,1,1,7,28 Apr 2026 09:38:28,28B95A958CEA260DCDAB
SD NEGERI 1 AKEGURACI,60200978,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,7,1,65,6,8,0,1,16,02 Mar 2026 01:52:57,BD44E99A81191001EB22
SD NEGERI 1 AKESAI,60200901,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,7,1,56,6,6,0,1,3,03 Mar 2026 05:53:34,6460272D132B4911C31B
SD NEGERI 1 TOGEME,60200897,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,1,79,6,6,1,1,20,01 May 2026 04:09:54,E2117CB5DFE37D13AF9A
SD NEGERI 2 AKEDOTILOU,60201083,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,11,1,71,6,7,0,1,28,07 Mar 2026 19:19:27,C9B52EA44B1590086254
SD NEGERI 2 AKEGURACI,60201077,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,6,2,64,6,7,0,1,5,06 Feb 2026 09:25:27,CD742BC06DB18B0E78AD
SD NEGERI 2 AKESAI,60203590,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,7,1,45,6,7,0,1,7,06 Mar 2026 20:24:44,E8F2860C77B809880610
SD NEGERI 2 Aketobatu,60205740,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,7,1,54,6,6,0,1,7,04 Mar 2026 03:53:27,18E6E0F13B038E6345BC
SD NEGERI 2 TOGEME,60200954,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,8,1,62,6,6,0,1,17,29 Apr 2026 08:45:13,7F8280D1F52B8FFC09DC
SD NEGERI AKELAMO,60201068,SD,Negeri,Kec. Oba Tengah,276106,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,10,2,84,6,7,0,1,7,09 Apr 2026 09:52:11,379D3DB9464A910F41C1
