nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GAMTUFKANGE,60201075,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,2,68,6,8,0,1,9,08 Apr 2026 17:40:29,E69E2939E8D7D0CBDC12
SD NEGERI 1 INDONESIANA,60200921,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,17,3,247,12,12,0,1,16,23 Apr 2026 10:18:06,C131BF5598D5CB095C7B
SD NEGERI 2 GAMTUFKANGE,60201087,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,10,2,121,6,7,0,1,8,31 Mar 2026 07:19:02,AFB52E08FFD3B5191A82
SD NEGERI 2 INDONESIANA,60200920,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,16,2,265,12,12,1,1,29,30 Apr 2026 13:49:41,618EEC598BFDD1FB295E
SD NEGERI FOLARORA,60201097,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,1,88,6,6,0,1,11,20 Apr 2026 11:59:20,C31AF5ECD569E8D84B97
SD NEGERI GOTO,60202069,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,1,117,6,7,1,1,9,05 Apr 2026 04:19:32,7D48959AD6B65470F6C7
SD NEGERI GURABUNGA,60200925,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,8,2,62,6,6,0,1,28,11 Apr 2026 20:51:54,00EB9FC9E7146EF227A0
SD NEGERI SOADARA,60200997,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,1,63,6,6,0,1,4,13 Apr 2026 09:07:54,F9ABF85A8B137507F00D
SD NEGERI SOASIO,60200913,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,2,95,6,6,1,1,17,06 Apr 2026 06:30:47,11DBE25A515025E787B0
SD NEGERI TAMBULA,60201108,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,11,1,77,6,6,1,1,22,27 Apr 2026 08:59:42,95C00DD8DBB2DA532BA6
SD NEGERI TOMAGOBA,60200994,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,13,1,164,9,10,0,1,16,08 Apr 2026 19:22:47,164497BB0A0026B0A7B6
SD NEGERI TOPO,60201001,SD,Negeri,Kec. Tidore,276108,Kota Tidore Kepulauan,276100,Prov. Maluku Utara,270000,9,2,122,6,11,0,1,23,28 Apr 2026 07:52:44,E9BED4DEAEB67B4BB25F
