nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 MAJALENGKA,20277251,MA,NEGERI,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM PUI TALAGA,20277238,MA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PUTRI PUI TALAGA,20277242,MA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH DARUL KAROMAH,69976295,MTs,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 5 MAJALENGKA,20278948,MTs,NEGERI,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM PUI TALAGA,20278949,MTs,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PUTRI PUI TALAGA,20278950,MTs,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ARRUHAMA PUI MARGAMUKTI,69940963,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA PUI AR-RIDHO,69940964,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA PUI NURUL ISLAM,69940965,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FITRIYAH PUI,69737017,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69737018,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH PUI,69737019,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KAUTSAR PUI,69737020,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KHOERIYAH,69737021,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUBAROKAH,69737022,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA FITRIYAH PUI,69737023,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MANBAUL FALAH,69737025,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL FITRIYAH,69737026,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIKMAH,69737027,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA,69737028,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADHUL MUBTADI`IN,69737031,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADHUL MUTAQIN,69737029,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADUL BAROKAH PUI,69737030,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADUS SHOLIHIN,69737032,RA,SWASTA,Kec. Talaga,021604,Kab. Majalengka,021600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
