nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 14 ACEH TENGAH,60703072,MI,NEGERI,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 15 ACEH TENGAH,60703073,MI,NEGERI,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 16 ACEH TENGAH,60703074,MI,NEGERI,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS ARUL RELEM,60703075,MI,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS SILIH NARA,10113693,MA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
GEMILANG,69897291,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH,69864727,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA AL-MUSLIM,69864728,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA ASALIA,69975673,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIKMAH,69728820,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUDI JAYA,69728821,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA HARAPAN BUNDA,69728818,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA INDAH JAYA,69728819,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA INGIN MAJU,69728822,RA,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS DARUL MUJAHADAH AL WALIYYAH,69975780,MTs,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 4 ACEH TENGAH,10114350,MTs,NEGERI,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS ARUL KUMER,10114351,MTs,SWASTA,Kec. Silih Nara,060506,Kab. Aceh Tengah,060500,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
