nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KATOBENGKE,40402787,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,30,2,523,22,21,1,1,56,30 Apr 2026 19:00:37,6702EEBD58CE58C6A256
SD NEGERI 1 LABALAWA,40402790,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,11,4,150,6,10,1,1,4,03 Mar 2026 21:41:10,0EAF601FBCAF4AE5FD72
SD NEGERI 2 KATOBENGKE,40402816,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,15,6,229,12,15,1,1,21,25 Apr 2026 09:40:43,C3D15DBC33DA202A0B5A
SD NEGERI 2 LABALAWA,40402806,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,13,3,184,10,6,0,2,13,23 Apr 2026 07:40:26,986F0376564BA67D5BF1
SD NEGERI 2 TOPA,40402966,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,8,1,38,6,6,0,1,17,16 Apr 2026 13:31:55,80ED00487893F438EEF3
SD NEGERI 3 KATOBENGKE,40402815,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,29,3,655,24,21,0,1,67,02 May 2026 11:17:22,EC38FA0C961497EE485E
SD NEGERI 4 KATOBENGKE,40402748,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,12,1,64,6,6,0,1,17,17 Apr 2026 09:35:12,9C0C7997D05AE69C4B90
SD NEGERI TOPA,40402737,SD,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,20,4,420,16,12,0,1,17,23 Apr 2026 09:20:19,15B230CEFB22F50C7FB2
SDS ISLAM TERPADU INSAN CENDEKIA,69968956,SD,Swasta,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,26,4,404,17,19,0,1,24,05 Mar 2026 21:48:06,7A77ED9D0D12E7145FE0
SDS TAHFIDZUL QURAN RAHMAN,70039143,SD,Swasta,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,7,1,55,6,6,0,0,13,20 Apr 2026 10:13:54,874A4CD31B9BD1E8548C
SMP NEGERI 14 BAUBAU,40402972,SMP,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,21,3,156,6,10,2,1,1,14 Apr 2026 04:41:31,A571935DE8C7DB3A0796
SMP NEGERI 15 BAUBAU,40402973,SMP,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,15,3,94,4,7,1,5,15,07 Apr 2026 20:59:01,067DC6F022457E5FF3BA
SMPS IT ICM BAUBAU,70041731,SMP,Swasta,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,7,3,50,3,3,0,0,7,27 Apr 2026 07:59:00,2E646D9D9251841D8EA9
SMPS QURAN AL WAHDAH BAUBAU,70015779,SMP,Swasta,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,5,1,45,3,3,0,1,13,28 Mar 2026 17:56:04,5DAAD8A89DE8CBAECAF5
SMA Negeri 3 Baubau,40402769,SMA,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,44,7,255,9,27,5,1,40,30 Apr 2026 18:49:54,A3CA1518BACCB36F439A
SMKN 2 BAUBAU,40402775,SMK,Negeri,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,94,7,902,35,40,1,1,69,30 Apr 2026 18:38:16,67CF71437F8D1C4C1EC9
SMKS CAHAYA NUSANTARA BAUBAU,40402983,SMK,Swasta,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,A1F44356A73D07294C17
SMKS KESEHATAN BAUBAU,40403152,SMK,Swasta,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,24,2,24,9,9,5,1,26,15 Apr 2026 09:26:21,B451FF7269C0590BB5D1
SD NEGERI 1 BATULO,40402781,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,23,6,427,18,17,1,1,23,01 May 2026 11:51:35,F0009C07A0635A9422FE
SD NEGERI 1 BAUBAU,40402782,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,8,5,114,6,8,0,1,15,17 Apr 2026 08:41:42,E2277CC9294E1E927A7C
SD NEGERI 2 BATARAGURU,40402822,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,23,5,327,14,15,0,1,21,27 Apr 2026 09:34:17,293DBE70D8CD8497710D
SD NEGERI 2 BATULO,40402823,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,27,4,514,18,17,0,1,39,02 May 2026 10:02:37,23022DE6314764A37AFD
SD NEGERI 2 BAUBAU,40402824,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,35,3,637,24,20,0,1,25,23 Apr 2026 08:47:47,B387D6811FA22B89E430
SD NEGERI 2 PALATIGA,40402965,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,23,2,389,16,10,0,1,27,18 Apr 2026 11:52:14,2F02D673320E2643E38A
SD NEGERI 3 BAUBAU,40402814,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,33,4,629,24,11,0,1,29,07 Mar 2026 12:00:27,09541E1EBC720E3CE268
SD NEGERI 4 BAUBAU,40402747,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,23,5,367,14,13,0,1,18,22 Apr 2026 09:02:28,0012AB5D17841FDB6C75
SD NEGERI 6 BAUBAU,40402750,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,12,4,166,9,5,0,1,12,28 Mar 2026 08:42:05,2848143A2A3E2A87E01C
SD NEGERI PALATIGA,40402735,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,27,5,605,21,15,0,1,49,30 Apr 2026 20:11:15,80A706A33F989865BC1F
SD NEGERI WANGKANAPI,40402738,SD,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,27,3,493,19,12,0,1,23,30 Apr 2026 09:41:59,2D2E9EC59128AFAFB387
SDS INTEGRAL HIDAYATULLAH,40404655,SD,Swasta,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,14,1,199,10,6,0,0,40,29 Apr 2026 19:07:15,1D2C521C26EE8176521A
SMP NEGERI 1 BAUBAU,40402756,SMP,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,60,11,997,32,69,4,1,55,02 May 2026 10:35:37,17DB957865458805BDB2
SMP NEGERI 12 BAUBAU,40402971,SMP,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,22,6,298,12,15,4,1,16,14 Apr 2026 09:50:01,A095FE37AE083174EE29
SMP NEGERI 17 BAUBAU,40404290,SMP,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,30,8,427,15,20,1,1,25,24 Apr 2026 08:40:38,2D07ACBF5A1A2D10B327
SMP NEGERI 18 BAUBAU,69899482,SMP,Negeri,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,46,6,687,23,23,1,0,27,27 Apr 2026 09:17:43,71F5D743B3B86213162F
