nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL MANAR SUKAMAKMUR,69976194,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,70052422,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI NURUL FALAH,70044570,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL BARKAH,60707063,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH GUNUNG BATU,60707064,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL KHOERIYYAH CIBITUNG,60707065,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AS SAQWA PLUS BOJONG HONJE,60707066,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL AL MUHAJIRIN BABAKAN WARU,60707067,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL FALAH LEUWEUNG DATAR,60707068,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL FALAH TEGALLEGA,60707069,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ISLAMIYAH CIPICUNG,60707070,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ISLAMIYAH PAMIDANGAN,60707071,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUSSHIBYAN CIHANDEULEUM,60707072,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS JAMI ATUL KHOER,60707073,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM CIBAKATUL,60707074,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL AHMAR ASY SYIPAD,60707075,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS RAUDATUL FALAH JAURA,60707054,MI,SWASTA,Kec. Sukamakmur,020515,Kab. Bogor,020500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
