nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
Sekolah SI Tokyo Tingkat SD,90101023,SD,Negeri,Tokyo,350201,Japan,350200,Luar Negeri,350000,2,0,74,6,6,6,1,13,16 Apr 2026 12:46:24,5BC50FF2B12FEAF22B79
Sekolah SI Tokyo Tingkat SMP,90101024,SMP,Negeri,Tokyo,350201,Japan,350200,Luar Negeri,350000,2,1,46,3,3,1,1,9,16 Apr 2026 13:21:21,E3071DDCF492B7BB0F51
Sekolah SI Tokyo Tingkat SMA,90101025,SMA,Negeri,Tokyo,350201,Japan,350200,Luar Negeri,350000,5,1,49,3,7,4,1,26,10 Apr 2026 09:07:18,E665F83074133A4716FE
