nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD N 01 BANDAR SARI,10806621,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,26,3,534,19,16,0,1,17,09 Apr 2026 21:44:20,61BBBB42DED2DDA9C54F
UPT SD N 01 BERINGIN JAYA,10806900,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,8,2,126,6,6,0,1,20,28 Apr 2026 09:08:28,D566FF53AB0AC4693434
UPT SD N 01 BUKIT GEMURUH,10806968,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,6,4,145,6,6,0,1,1,13 Apr 2026 21:57:53,A5D416140A350CCCD838
UPT SD N 01 BUKIT HARAPAN,10806987,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,8,2,115,7,6,0,1,11,04 Mar 2026 05:35:12,077EEEB8F73DBC7DAB05
UPT SD N 01 BUMI DANA,10806645,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,9,2,168,7,6,0,1,18,02 Apr 2026 07:18:58,CF22FBF4211E573069DB
UPT SD N 01 KARYA JAYA,10806586,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,11,2,198,9,7,0,1,39,14 Apr 2026 08:42:07,D584A20B96BD5A28F185
UPT SD N 01 RAMSAI,10806615,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,20,2,372,15,16,0,2,28,27 Apr 2026 21:06:53,58584DA8EE87E4767399
UPT SD N 01 SAY UMPU,10806607,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,10,3,169,8,8,0,1,5,07 Mar 2026 23:30:14,DA6E39D9142F8D97EC08
UPT SD N 01 SUMAMUKTI,10806618,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,9,2,128,7,9,0,1,10,12 Apr 2026 03:21:39,81CC6949C5874F74C3DA
UPT SD N 01 WAY MENCAR,10806739,SD,Negeri,Kec. Way Tuba,120809,Kab. Way Kanan,120800,Prov. Lampung,120000,6,1,66,6,6,0,1,13,22 Apr 2026 22:13:43,BC68A98D8A046DA31CBC
