nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD N 01 BHAKTI NEGARA,10806627,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,10,1,143,8,6,0,1,7,08 Apr 2026 20:43:04,0754237823C6B0219C7B
UPT SD N 01 BUMI MULYA,10806671,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,7,1,140,7,7,0,1,12,29 Apr 2026 11:20:31,A2538FEDC96A6A1D4146
UPT SD N 01 GUNUNG CAHAYA,10806650,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,8,1,69,6,7,0,1,10,06 Apr 2026 05:34:57,85FA159350638346296D
UPT SD N 01 GUNUNG WARAS,10806653,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,7,1,103,6,14,0,0,6,09 Apr 2026 08:13:30,1EAEE69BC82318D5AC8B
UPT SD N 01 KARANG AGUNG,10806963,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,3,1,1,1,9,0,1,8,08 Apr 2026 16:16:39,EF41E3C531FA2ABEF4DC
UPT SD N 01 NEGARA HARJA,10806576,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,8,1,111,6,10,0,1,24,25 Apr 2026 21:59:10,967ABC0B764CFC26D208
UPT SD N 01 NEGARA RATU,10806577,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,8,2,79,6,9,0,1,31,25 Apr 2026 08:16:50,0A877BFD61E0C8C7187C
UPT SD N 01 NEGARA SAKTI,10806958,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,7,3,25,6,6,0,0,22,10 Apr 2026 06:51:36,32A6BC208B9ECF961C8E
UPT SD N 01 NEGARA TAMA,10806578,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,11,2,178,8,8,0,1,25,28 Apr 2026 17:36:32,3FDD87FBE06EADBA5EA3
UPT SD N 01 PAKUAN BARU,10806610,SD,Negeri,Kec. Pakuan Ratu,120806,Kab. Way Kanan,120800,Prov. Lampung,120000,16,2,274,12,12,0,1,17,01 May 2026 14:26:25,14016C1A7F0AF2565597
