nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 12 BOYOLALI,20363725,MTs,NEGERI,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MA ARIF KARANGGEDE,20363726,MTs,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH 02 KARANGGEDE,20363727,MTs,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS TERPADU AL HIKMAH,20363728,MTs,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA DARUL ABROR,70034623,MA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAN 4 BOYOLALI,20364955,MA,NEGERI,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AL HIDAYAH,69740944,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA DOLOGAN,69740952,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA PINGGIR,69740953,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MIFTAHUL BARRIYAH,69884741,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. NAILUL ULUM,69884740,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HUDA,69740946,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISIYAH SEMPULUR,69740942,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH MANYARAN I,69740943,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA MANYARAN 02,69740945,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69740948,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69740951,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69740947,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69740949,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69740950,RA,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI PINGGIR,60711483,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 11 BOYOLALI,60711471,MI,NEGERI,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL-MAARIF,60711473,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ALMUTA`ALIMIN,60711476,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS BANTENGAN,60711480,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60711475,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS KLUMPIT,60711485,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAARIF,60711479,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAARIF,60711474,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIM 01 MANYARAN,60711477,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MOJOSARI,60711481,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 2,60711478,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH SEMPULUR,60711482,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS SRANTEN,60711484,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS TEGALSARI,60711472,MI,SWASTA,Kec. Karanggede,030914,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
