nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BANDAR BUAT,10304479,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,33,10,653,24,24,0,1,31,24 Apr 2026 10:51:00,9B266D395054E35B9475
SD NEGERI 02 INDARUNG,10304709,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,16,7,268,11,11,0,1,23,28 Apr 2026 10:20:26,5DBE8F40253689A3605B
SD NEGERI 03 BANDAR BUAT,10304113,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,14,6,304,11,11,1,1,14,29 Apr 2026 12:46:32,4C1A247CC2AC1ED94943
SD NEGERI 04 TARANTANG,10304138,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,8,4,126,6,6,1,0,6,04 Mar 2026 07:35:47,702671EA402F4172B71D
SD NEGERI 06 PADANG BESI,10304148,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,19,7,337,14,14,1,2,32,23 Apr 2026 08:06:10,39B9A471FD374A81E009
SD NEGERI 10 BANDAR BUAT,10304435,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,17,4,316,12,6,1,1,24,21 Apr 2026 12:16:14,7AFCE2A3656B3917CB73
SD NEGERI 11 INDARUNG,10304039,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,8,3,81,6,6,0,1,9,24 Apr 2026 08:22:22,AF46C55D6734295D3E1F
SD NEGERI 12 PADANG BESI,10304547,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,8,4,131,6,6,1,1,7,28 Jan 2026 09:15:07,A50FF9F46AB77520651E
SD NEGERI 13 BATU GADANG,10304046,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,24,5,436,18,18,0,1,16,27 Apr 2026 13:35:22,4302750F454696412556
SD NEGERI 14 KOTO LALANG,10304053,SD,Negeri,Kec. Lubuk Kilangan,086102,Kota Padang,086100,Prov. Sumatera Barat,080000,8,6,153,6,6,0,1,25,09 Apr 2026 14:19:55,A8A9CCB222135DEADE4D
