nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 02 KAMPUNG OLO,10304486,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,10,4,101,6,5,0,1,31,20 Apr 2026 12:23:17,9F40AA387A184E55CF46
SD NEGERI 03 KAMPUNG OLO,10304489,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,9,5,114,7,6,0,1,14,08 Apr 2026 12:06:39,2D2CB9FC606AF9E8C3E2
SD NEGERI 04 KAMPUNG OLO,10304494,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,16,5,319,12,9,0,1,24,14 Apr 2026 10:14:10,C74D9E101159FC4E273E
SD NEGERI 05 SURAU GADANG,10304503,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,32,11,647,24,24,0,1,92,02 May 2026 09:33:52,F4E3FD8EA97081DD894C
SD NEGERI 06 KAMPUNG LAPAI,10304506,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,26,4,502,18,18,1,1,46,23 Apr 2026 10:27:10,EC15F1A6C940D8176797
SD NEGERI 07 GURUN LAWEH,10304512,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,14,4,180,9,7,0,1,10,16 Apr 2026 21:48:57,B8736ED82C374B7830EB
SD NEGERI 08 SURAU GADANG,10304523,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,16,5,322,12,10,0,1,22,10 Apr 2026 23:59:47,A6E4F701B3B1A73C0DE1
SD NEGERI 09 SURAU GADANG,10304532,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,23,6,466,18,18,0,1,26,06 Mar 2026 12:19:36,8D1C73BA6C0BA0D04459
SD NEGERI 10 SURAU GADANG,10304539,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,17,5,265,12,8,0,1,40,30 Apr 2026 07:30:09,25125DA2A8398BE4889D
SD NEGERI 11 KURAO PAGANG,10304544,SD,Negeri,Kec. Nanggalo,086108,Kota Padang,086100,Prov. Sumatera Barat,080000,17,5,292,12,12,0,1,17,27 Apr 2026 09:56:04,22DBF8FC7D6C3738DBF1
