nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 04 PASAR GADANG,10304451,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,23,10,450,18,18,0,1,30,28 Apr 2026 10:33:41,25854D2483081976FF73
SD NEGERI 07 AIR MANIS,10304151,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,8,2,155,6,7,0,1,11,04 Apr 2026 08:48:12,1D1E90E81FE9F8D441FB
SD NEGERI 08 ALANG LAWAS,10304154,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,34,8,640,24,24,0,1,40,29 Apr 2026 19:53:36,4F0C3BAF86DF53E1C3DD
SD NEGERI 13 SEBERANG PADANG UTARA,10304048,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,16,7,264,12,13,0,1,39,30 Apr 2026 12:33:49,E108039DF794369D6A60
SD NEGERI 15 BELAKANG PONDOK,10304054,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,7,2,54,5,6,0,0,21,06 Mar 2026 14:01:16,210720F423EA00BCA911
SD NEGERI 17 MATA AIR TIMUR,10304063,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,19,8,385,15,16,0,1,36,30 Apr 2026 15:37:57,7D4B4EDCE80E3F928AB8
SD NEGERI 22 MATA AIR BARAT,10304086,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,9,4,158,6,6,0,1,16,27 Apr 2026 12:22:05,5893488A0534317C478C
SD NEGERI 23 RANAH,10304089,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,8,3,93,6,5,0,1,17,28 Apr 2026 10:35:28,72B262AC553BC861EB5E
SD NEGERI 28 RAWANG TIMUR,10304105,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,26,6,503,18,18,0,1,25,22 Apr 2026 11:05:58,F297D5B18F71718550F8
SD NEGERI 29 PEBAYAN PENGGALANGAN,10304107,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,9,4,178,7,8,0,1,14,29 Apr 2026 08:52:48,D168BADAFC378D1666B3
SD NEGERI 31 TELUK BAYUR,10304118,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,21,7,464,17,17,0,1,21,10 Apr 2026 13:00:30,ED8D19199AA3FD8E2815
SD NEGERI 32 PEMANCUNGAN,10304120,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,13,4,174,9,11,0,1,10,07 Apr 2026 16:23:12,BEB7E89103CF8BF1E41C
SD NEGERI 33 RAWANG BARAT,10304122,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,23,6,497,19,19,0,1,13,23 Apr 2026 13:59:28,9C1142BA8D5516A17815
SD NEGERI 34 SEBERANG PALINGGAM,10304125,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,9,5,168,7,9,0,1,18,14 Apr 2026 15:58:38,9C6C24422B05604EF2FF
SD NEGERI 35 JEMBATAN BABUAI,10304126,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,23,7,460,17,15,0,1,48,27 Apr 2026 11:36:36,1BE7E57976FB143CA0C1
SD NEGERI 37 ALANG LAWAS,10304131,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,25,8,477,18,20,0,1,17,21 Apr 2026 08:16:22,10DE3AB3713DAB6A4381
SD NEGERI 38 SEBERANG PADANG SELATAN,10304135,SD,Negeri,Kec. Padang Selatan,086104,Kota Padang,086100,Prov. Sumatera Barat,080000,8,4,95,6,6,0,1,19,17 Apr 2026 09:17:37,ECF0EBEEB9064E4654DA
