nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KUPRIK,60300685,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,14,3,289,13,13,0,2,13,30 Apr 2026 07:41:35,FF380885E04F21E829F4
SD INPRES MURAM,60300762,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,11,2,193,9,7,1,3,17,22 Apr 2026 08:18:15,AB22A4F52987D862B682
SD INPRES SEMANGGA 1,60300774,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,17,2,234,11,11,0,1,70,29 Apr 2026 10:12:52,4B6143AE9174366C7021
SD INPRES SEMANGGA 5,60300770,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,7,3,136,6,6,0,1,24,17 Apr 2026 19:21:18,6F303F157B023427808A
SD INPRES SEMANGGA II,60300773,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,13,2,164,8,6,1,1,16,27 Apr 2026 12:45:27,0369EADF550B1E67212D
SD INPRES SEMANGGA III,60300772,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,8,1,147,7,8,0,2,11,21 Apr 2026 07:17:51,CB8ECEDAF0CC0CF238D4
SD INPRES SEMANGGA IV,60300771,SD,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,6,2,156,6,7,0,1,32,16 Apr 2026 02:50:33,F1E3E3FE09EE5DC0626E
SD YPK KUPRIK,60300743,SD,Swasta,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,7,3,83,6,6,0,1,20,23 Mar 2026 15:58:26,04C0CCA86C9CC642D3E6
SD YPPK ST THOMAS AQUINO NOHOTIF,60300540,SD,Swasta,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,9,1,167,6,6,0,1,45,29 Apr 2026 08:58:35,970A8F8F90E12EF04B36
SD YPPK WENDU,60300548,SD,Swasta,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,10,2,217,9,15,1,0,9,10 Apr 2026 08:52:54,95393743802E679DD553
SD YPPK YOS SOEDARSO KUPER,60300654,SD,Swasta,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,5,1,61,6,6,0,1,14,04 Mar 2026 06:42:12,996FE5F7FF11630FF5D0
SMP NEGERI 3 MERAUKE,60300609,SMP,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,25,3,345,12,13,3,1,21,21 Apr 2026 05:40:15,3F37A66345705422DA1D
SMP NEGERI URUMB,60300612,SMP,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,10,2,151,7,10,2,1,16,01 May 2026 19:58:59,13311B6AF13329E12620
SMP SATAP 2 MERAUKE,60304739,SMP,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,10,2,122,6,8,1,1,18,27 Apr 2026 07:13:02,3F58CBDD1D2B220EA341
SMA NEGERI PLUS URUMB,60302714,SMA,Negeri,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,18,2,152,6,6,4,1,25,30 Apr 2026 07:04:04,BA541C1F1E602E5BC173
SMA ENTREPRENEURSHIP CHEVALIER ANASAI,70001747,SMA,Swasta,Kec. Semangga,370105,Kab. Merauke,370100,Prov. Papua Selatan,370000,10,3,120,5,6,4,1,21,16 Apr 2026 06:21:23,BBA9DB981F0DB43E935D
