nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 225 HALMAHERA SELATAN,60202423,SD,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,9,1,71,6,7,0,1,21,18 Apr 2026 04:48:38,929BB1AE06A5C69914A3
SD NEGERI 29 HALMAHERA SELATAN,60202421,SD,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,1,69,6,6,0,1,9,09 Apr 2026 07:24:50,0608E50FF33F5357B9B2
SD NEGERI 3 HALMAHERA SELATAN,60202422,SD,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,8,2,47,6,8,0,1,23,18 Apr 2026 05:10:34,E48CA564794B3E5266EC
SD NEGERI 40 HALMAHERA SELATAN,60202419,SD,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,1,45,6,6,0,0,12,13 Apr 2026 08:16:18,0BEF03293253B2096A9F
SD NEGERI 43 HALMAHERA SELATAN,60202418,SD,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,9,1,81,6,7,0,0,12,12 Apr 2026 11:23:47,ECA46483BE0974521A60
SD NEGERI 50 HALMAHERA SELATAN,60202420,SD,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,1,27,6,6,0,0,18,21 Apr 2026 21:42:41,C3DF44166A14385549F0
SMP NEGERI 17 HALMAHERA SELATAN,60203286,SMP,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,13,3,42,3,5,0,1,13,23 Apr 2026 19:24:21,7AA3126E30335065C9A1
SMP NEGERI 37 HALMAHERA SELATAN,60203294,SMP,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,10,4,47,3,5,2,1,12,23 Apr 2026 19:34:47,3D8C795C26B1859DD9BA
SMP NEGERI 58 HALMAHERA SELATAN,60203314,SMP,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,12,3,80,3,5,1,1,22,29 Apr 2026 11:20:53,162113FC9526AA88457D
SMA NEGERI 11 HALMAHERA SELATAN,60201669,SMA,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,20,6,114,5,10,2,1,29,18 Apr 2026 04:37:50,3E141C065942C145A85E
SMA NEGERI 25 HALMAHERA SELATAN,60201677,SMA,Negeri,Kec. Makian Barat,270526,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,24,5,58,6,6,1,1,13,20 Apr 2026 10:06:15,4AE1A296727BE82A2202
