nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 100 HALMAHERA SELATAN,60201541,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,8,1,114,6,6,0,1,15,30 Apr 2026 08:48:04,938F82179226D3BACC9E
SD NEGERI 101 HALMAHERA SELATAN,60201450,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,9,2,124,6,8,0,1,12,26 Mar 2026 20:02:11,FC667353D946BA780887
SD NEGERI 103 HALMAHERA SELATAN,60201385,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,8,4,94,6,8,0,0,10,24 Feb 2026 22:37:03,D1E78112F90796EF9192
SD NEGERI 144 HALMAHERA SELATAN,60201403,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,9,3,150,6,6,0,0,19,27 Apr 2026 17:50:43,3FDDFBB0C3D98A96C891
SD NEGERI 16 HALMAHERA SELATAN,60201552,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,3,126,6,9,0,2,7,30 Jan 2026 08:46:10,66C73AD3FAC5D5E77A73
SD NEGERI 188 HALMAHERA SELATAN,60202390,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,6,3,63,6,6,0,0,8,21 Apr 2026 12:05:17,621E8BAD52FE47DAB344
SD NEGERI 198 HALMAHERA SELATAN,60201443,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,1,25,5,6,0,0,34,29 Apr 2026 13:26:21,C8977EE054AF41C3A67D
SD NEGERI 226 HALMAHERA SELATAN,60201416,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,4,3,39,6,6,0,1,16,19 Feb 2026 11:30:19,AFA877DCB098DB41CAAC
SD NEGERI 232 HALMAHERA SELATAN,60201514,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,2,27,6,4,0,0,13,15 Apr 2026 16:47:25,47FA812399E542681D90
SD NEGERI 33 HALMAHERA SELATAN,60201540,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,2,97,6,6,0,1,10,23 Apr 2026 04:35:30,50F5A438FE002D4629FE
SD NEGERI 65 HALMAHERA SELATAN,60201488,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,7,1,86,6,6,0,0,10,01 Mar 2026 21:02:45,C943D026F8D5D53CBAB5
SD NEGERI 75 HALMAHERA SELATAN,60203072,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,6,2,95,6,8,0,1,16,15 Apr 2026 21:44:20,E932C5A4F7B051245B09
SD NEGERI 82 HALMAHERA SELATAN,60201525,SD,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,8,2,72,6,6,0,0,33,25 Apr 2026 06:38:11,488F4C2D62C9ABD5E7E3
SMP NEGERI 5 HALMAHERA SELATAN,60203268,SMP,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,19,3,255,9,9,3,1,44,29 Apr 2026 14:03:26,84BA90746BA2A043A22D
SMP NEGERI 50 HALMAHERA SELATAN,60203319,SMP,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,8,2,37,3,4,0,1,19,25 Apr 2026 21:59:25,A434461FF31D28D002A6
SMP NEGERI 64 HALMAHERA SELATAN,69787386,SMP,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,11,5,136,6,4,0,0,39,18 Apr 2026 12:13:16,44724841A2C6CE0E811D
SMP NURUL HASAN LEMO-LEMO,69861163,SMP,Swasta,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,5,2,35,3,3,0,0,20,16 Apr 2026 11:01:55,43A7078728B61284AEAC
SMA NEGERI 5 HALMAHERA SELATAN,60201660,SMA,Negeri,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,20,4,242,9,8,4,1,32,28 Apr 2026 08:00:58,2CA3F4A5BCE123C15194
SMA LPM KOITITI,60205821,SMA,Swasta,Kec. Gane Barat,270506,Kab. Halmahera Selatan,270500,Prov. Maluku Utara,270000,5,2,92,3,3,0,0,17,20 Apr 2026 16:25:40,DE2C4F00ED2700BBA5F6
