nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 74 OKU,10604843,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,17,1,234,11,7,1,1,26,11 Apr 2026 08:11:42,D53CA99952EB053C8BD4
SD N 75 OKU,10604844,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,16,2,158,8,8,0,1,20,17 Apr 2026 07:26:43,A4E781E6F6666BE085C3
SD N 76 OKU,10604845,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,9,5,165,8,7,0,1,14,17 Apr 2026 21:19:15,AC8D18ABD0A0CC857EE6
SD N 77 OKU,10604846,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,18,1,222,10,11,0,1,6,02 Mar 2026 11:20:20,6F8D1EC5C94DA6B35FDB
SD N 78 OKU,10604847,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,4,86,6,6,0,1,20,06 Mar 2026 14:22:22,33C19717F47281EF6CEF
SD N 79 OKU,10604848,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,11,1,117,6,10,0,1,17,24 Apr 2026 19:56:49,3B74C5C339B61FCAE71E
SD N 81 OKU,10604850,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,9,5,133,7,8,1,1,23,28 Apr 2026 09:21:44,43988234C487ADB326AA
SD N 82 OKU,10604851,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,8,4,139,7,8,0,1,43,18 Apr 2026 03:19:57,83A2BCC6601F694D2B13
SD N 84 OKU,10604853,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,11,2,165,8,7,0,1,11,07 Apr 2026 09:21:57,DB980570FE415FF30F4C
SD N 86 OKU,10604855,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,11,2,62,6,6,0,1,19,06 Apr 2026 10:50:09,FE7FFC1721F59BA41261
SD N 87 OKU,10604856,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,2,145,7,7,0,0,11,13 Apr 2026 10:37:52,BBE0A05C6E083AB45CCD
SD N 89 OKU,10604858,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,10,2,55,6,6,1,1,23,25 Apr 2026 12:06:37,F1EEDB3DDA170CF57369
SD N 90 OKU,10604859,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,9,3,125,6,6,0,1,10,20 Apr 2026 15:24:15,BC4A04E8D222DF5CE18D
SD N 91 OKU,10604860,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,8,4,99,6,6,0,1,15,15 Apr 2026 17:20:26,320FF6BE244BAD87F27F
SD N 92 OKU,10604861,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,8,4,156,6,6,0,1,11,29 Apr 2026 15:25:07,C4895232EDFF162230E1
SD NEGERI 80 OKU,10604849,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,16,2,188,9,9,0,1,10,07 Apr 2026 19:06:57,EE6A8438FAAC5F16258D
SD NEGERI 83 OKU,10604852,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,8,3,97,6,6,0,1,39,16 Apr 2026 16:36:21,47364EB8F033A84DF273
SD NEGERI 85 OKU,10645837,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,11,4,117,7,7,0,1,38,28 Apr 2026 10:33:13,60E85FAFC79ABEE2D0E6
SD NEGERI 88 OKU,10604857,SD,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,7,4,106,6,6,0,0,10,24 Apr 2026 13:51:16,D0A931E1524D9396C787
SD PEMATANG PANJANG,10604960,SD,Swasta,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,5,1,31,6,4,0,0,11,06 Mar 2026 08:58:14,97838FC1F2585D373C72
SD SUKAMULYA,10604961,SD,Swasta,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,AF2407136E03D060E99A
SD SWASTA BERINGIN JAYA,10604957,SD,Swasta,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,1,1,41,5,3,0,0,6,27 Feb 2026 06:56:12,F8438E5E8BA262DA31EC
SMP N 16 OKU,10604675,SMP,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,30,9,454,15,15,3,1,16,27 Apr 2026 09:38:26,CB1927DF5E9E9148C0C7
SMP N 18 OKU,10604677,SMP,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,13,5,167,6,6,1,1,19,06 Apr 2026 13:27:29,B6D958E69F24BC2E948E
SMP N 30 OKU,10604692,SMP,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,13,0,97,4,6,2,1,15,27 Apr 2026 13:12:06,12D51B0E7B9C6C5177D0
SMP N 35 OKU,10644643,SMP,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,3,191,7,9,1,1,16,21 Apr 2026 09:57:10,1C5B6FA9B4607B565F10
SMP NEGERI 49 SATAP OKU,69755584,SMP,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,10,3,57,3,3,1,1,14,10 Apr 2026 09:00:13,0EC55593B98495F40069
SMPN 38 Ogan Komering Ulu,10646096,SMP,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,10,3,91,3,5,1,1,50,02 May 2026 10:49:41,D4F2375E2A5E56BA3DE7
SMP MUHAMMADIYAH TANJUNG LENGKAYAP,10604668,SMP,Swasta,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,2,1,44,2,3,1,1,8,25 Apr 2026 06:46:29,AB5DAD84E85A661536C6
SMAN 10 OGAN KOMERING ULU,10604721,SMA,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,26,4,408,12,12,5,1,19,29 Apr 2026 09:59:31,2BD48F8C681C0B04BF20
SMAN 16 OGAN KOMERING ULU,10648275,SMA,Negeri,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,21,5,230,8,7,4,1,15,30 Apr 2026 10:31:44,153B326923E991E394D8
SMAS MUHAMMADIYAH TANJUNG LENGKAYAP,10604719,SMA,Swasta,Kec. Lengkiti,110322,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,4,1,57,3,4,1,1,12,10 Feb 2026 18:57:38,7768A4D97CA4C848AA97
