nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 150 OKU,10604922,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,26,6,418,19,8,0,1,32,29 Apr 2026 11:20:38,7BDCB1B37CECCAA29F2A
SD N 151 OKU,10604923,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,23,4,316,13,14,0,0,12,07 Apr 2026 05:08:04,9EFF7ED28149F9D70515
SD N 153 OKU,10604925,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,11,3,110,6,6,0,1,19,11 Apr 2026 11:02:03,ECDACAB98533FDA1508B
SD N 154 OKU,10604926,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,16,6,183,10,18,0,1,42,21 Apr 2026 11:36:02,6CD82D1E66B9F89EDD82
SD N 156 OKU,10604928,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,18,5,247,12,9,0,1,1,20 Apr 2026 14:09:21,546C7C684FCEF4F7D7DF
SD N 157 OKU,10604929,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,24,1,245,12,12,0,1,10,30 Apr 2026 10:38:06,042D2F5AC904B17B6601
SD N 158 OKU,10604930,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,11,2,141,6,6,0,1,17,20 Apr 2026 16:05:13,44B8C8E7BFEB210C8AD8
SD N 159 OKU,10604931,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,10,3,114,6,6,0,1,33,21 Apr 2026 12:05:08,521974B1EC703840EDF0
SD N 160 OKU,10604932,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,15,1,190,8,7,0,0,24,13 Apr 2026 10:13:30,4ABC21C93477DFAEDA07
SD N 167 OKU,10604939,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,15,2,72,6,10,0,2,24,12 Apr 2026 19:21:14,8423880AF019E0F81E98
SD N 178 OKU,10604950,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,16,2,283,12,11,1,1,14,10 Apr 2026 00:47:51,E737977AABF3EF62BE3F
SD N 180 OKU,10604952,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,19,2,201,11,6,1,1,29,23 Apr 2026 10:10:17,FEB968CCDADEB880CD79
SD N 182 OKU,10604954,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,17,2,195,9,8,0,1,30,19 Apr 2026 23:50:46,5920D5D98A29D206520B
SD N 183 OKU,10604955,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,10,2,73,6,6,0,1,27,06 Apr 2026 20:06:38,F91FB6C79CD2C474E4EF
SD NEGERI 155 OKU,10604927,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,3,135,7,7,0,1,6,27 Apr 2026 18:35:07,05C64DF7F089EC283996
SD NEGERI 173 OKU,10604945,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,8,2,100,6,11,0,1,10,10 Apr 2026 21:17:18,8359CFB705533D588AB4
SD NEGERI 175 OKU,10604947,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,4,165,7,9,0,0,10,15 Mar 2026 20:02:51,DFCAABC9B3786ACE5950
SD NEGERI 181 OKU,10604953,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,17,1,269,12,11,0,1,14,01 May 2026 19:01:10,DBEB536108F3751F6217
SDN 179 OKU,10604951,SD,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,19,3,255,12,12,1,1,31,04 Apr 2026 09:31:40,19661DC869EDBCB3D5A3
SMP N 26 OKU,10604687,SMP,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,5,132,6,5,2,1,22,12 Apr 2026 10:20:28,BC04E56EE507F1044B4C
SMP N 29 OKU,10604690,SMP,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,2,117,6,6,4,2,27,15 Apr 2026 03:27:40,A924E70090B5D1BE4838
SMP N 33 OKU,10604695,SMP,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,14,3,76,3,5,1,1,23,23 Apr 2026 09:02:33,7CF0AC58C32029ADBC8C
SMP N 6 OKU,10604699,SMP,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,40,10,553,18,20,2,1,33,27 Apr 2026 12:09:23,E0EF4B00DEC6B07F8036
SMP NEGERI 40 OKU,10646098,SMP,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,14,3,166,6,8,1,1,10,21 Apr 2026 06:13:14,A3FFBA83DB5A3D2BA629
SMPN 52 SATU ATAP OKU,69947189,SMP,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,13,2,106,5,3,1,1,38,29 Apr 2026 16:32:02,637CED803D47B59A1801
SMP Pondok Pesantren Alfalah,70046242,SMP,Swasta,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,6,2,28,3,3,0,0,12,02 May 2026 19:10:43,C2448C53BEC438089FFA
SMP YPI BATUMARTA II,10604709,SMP,Swasta,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,10,1,216,8,3,1,1,17,25 Apr 2026 11:15:55,F9E7A5A9A6AE099FE9C1
SMAN 15 OGAN KOMERING ULU,10646108,SMA,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,21,7,355,11,11,2,1,39,28 Apr 2026 20:32:01,DF40D56FC64A661C1BDF
SMAN 17 OKU,69883640,SMA,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,14,3,82,3,3,2,1,9,04 Mar 2026 08:19:22,1551B14BED40A8D8274E
SMAN 7 OGAN KOMERING ULU,10604729,SMA,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,44,15,751,21,21,5,1,34,11 Apr 2026 14:36:19,0089E31D11F63628C7A3
SMA ISLAM FATHAN DAIMAN MENDALA,70029975,SMA,Swasta,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,12,4,117,5,6,0,1,22,02 May 2026 01:40:11,F6DBD4F7BC5A21AF126C
SMKN 5 OKU,70027052,SMK,Negeri,Kec. Peninjauan,110309,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,27,7,337,14,4,3,1,37,29 Apr 2026 20:25:02,D2C793C026FC591171F3
