nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KOTA TERNATE,60200813,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,23,5,417,14,12,0,1,14,20 Apr 2026 14:21:28,288F5C608F9F08B03AD3
SD NEGERI 10 KOTA TERNATE,60200855,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,9,3,148,7,6,0,1,14,29 Apr 2026 08:24:44,95C0D86AEB3B84C6581A
SD NEGERI 11 KOTA TERNATE,60200849,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,14,1,152,8,7,1,1,26,02 May 2026 19:07:57,E9304FB73D37D9D1993B
SD NEGERI 12 KOTA TERNATE,60200848,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,13,5,220,9,6,0,1,18,06 Apr 2026 18:42:57,A0E9D7D1E24EF3E98743
SD NEGERI 13 KOTA TERNATE,60200717,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,12,0,175,6,6,0,1,54,02 May 2026 15:54:05,5087D0205042E185C3BD
SD NEGERI 14 KOTA TERNATE,60200716,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,9,3,89,6,6,0,1,15,17 Apr 2026 12:52:50,4033821CEF86A7CE255D
SD NEGERI 15 KOTA TERNATE,60200879,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,2,130,6,6,0,1,20,13 Apr 2026 07:42:41,0F402D1362EC153876AF
SD NEGERI 16 KOTA TERNATE,60200844,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,19,7,252,12,10,0,1,26,12 Apr 2026 11:15:35,A60462640C3A1398D76B
SD NEGERI 17 KOTA TERNATE,60200735,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,3,127,6,6,0,1,50,21 Apr 2026 20:20:46,E2B11369473C46E4F9F9
SD NEGERI 18 KOTA TERNATE,60200739,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,7,4,181,6,6,0,1,9,16 Feb 2026 10:09:37,FAD4C290244993A8548C
SD NEGERI 19 KOTA TERNATE,60200815,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,9,3,86,6,6,0,1,17,07 Apr 2026 12:42:40,2715B718304311991F53
SD NEGERI 2 KOTA TERNATE,60200872,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,21,4,452,14,12,0,1,42,20 Apr 2026 08:49:01,8C13D90068B35CE8150B
SD NEGERI 3 KOTA TERNATE,60200736,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,20,3,296,12,7,0,1,36,23 Apr 2026 09:17:47,98DFA31F509A3BC7F770
SD NEGERI 4 KOTA TERNATE,60200738,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,13,3,210,7,7,0,1,10,15 Apr 2026 22:55:55,E739C2327CA45ACEE9A2
SD NEGERI 5 KOTA TERNATE,60200810,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,19,3,267,12,7,0,1,18,17 Apr 2026 06:49:20,51EEF3D8248CD6B6C7FA
SD NEGERI 6 KOTA TERNATE,60200734,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,20,3,406,15,12,0,1,36,02 May 2026 15:46:06,15FF0D40A9017BC85B86
SD NEGERI 7 KOTA TERNATE,60200858,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,13,1,275,10,9,0,1,15,16 Apr 2026 16:51:14,75C4F286906977F348BE
SD NEGERI 8 KOTA TERNATE,60200857,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,19,2,278,11,6,0,1,20,27 Apr 2026 20:33:01,EA1C1E1B797397DA2F8F
SD NEGERI 84 KOTA TERNATE,60200733,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,12,1,208,7,8,0,0,7,06 Mar 2026 10:47:46,6341B90E116A0A095EC8
SD NEGERI 85 KOTA TERNATE,60200732,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,1,136,7,6,0,1,1,24 Apr 2026 07:45:33,B323D1D20A3283D0BAFA
SD NEGERI 9 KOTA TERNATE,60200856,SD,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,2,244,10,9,0,1,24,16 Apr 2026 04:56:07,B6395B293D5561894506
SD AL KHAIRAAT 01 KOTA TERNATE,60200835,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,14,2,242,6,6,0,0,17,23 Apr 2026 12:57:38,B956B1DEE98620DC90DA
SD AL KHAIRAAT 03 KOTA TERNATE,60203528,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,5,160,6,6,0,0,18,22 Apr 2026 13:19:35,B2C9BDB178810F1C31FE
SD AL KHAIRAAT 04 KOTA TERNATE,60203530,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,3,215,6,6,0,0,25,29 Apr 2026 12:53:06,F13BE202720A27A2E55E
SD ISLAMIYAH 1 KOTA TERNATE,60202339,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,14,2,263,11,5,0,0,22,26 Apr 2026 20:40:54,C1BE151AFBB371C9DF21
SD ISLAMIYAH 4 KOTA TERNATE,60200806,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,1,186,6,5,1,1,12,13 Apr 2026 09:08:56,4B7D8C27E60131DF3714
SD ISLAMIYAH 7 KOTA TERNATE,60200803,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,8,1,120,6,6,0,0,10,02 May 2026 19:30:08,914A769161CA6AAA4F3F
SD KATOLIK SANTA THERESIA KOTA TERNATE,60202354,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,10,2,152,7,6,0,1,13,14 Apr 2026 18:56:38,0F193F54DF5CA93F7341
SD KRISTEN KOTA TERNATE,69953354,SD,Swasta,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,5,1,62,6,6,0,0,26,02 Mar 2026 09:53:31,D31956671F8888267378
SMP NEGERI 1 KOTA TERNATE,60200755,SMP,Negeri,Kec. Ternate Tengah,276006,Kota Ternate,276000,Prov. Maluku Utara,270000,61,9,1302,33,27,3,1,77,24 Apr 2026 07:35:33,58DC1096848BDD86AD6A
