nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS DARUL ISHLAH AL-AZIZIYAH,70026401,MTs,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS RAUDHATUL ULUM,69977135,MTs,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS TASTAFI ASSIDDIQIN AL AZIZIYAH,70027008,MTs,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH,10114163,MTs,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS JEUMALA AMAL,10114162,MTs,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS NAJMA AMANIYA AL AZIZIYAH,70014842,MTs,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 7 PIDIE JAYA,60703448,MI,NEGERI,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 8 PIDIE JAYA,60703450,MI,NEGERI,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 9 PIDIE JAYA,60703449,MI,NEGERI,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS AL-FURQAN,69941303,MI,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUSSADAH LANGGIEN,69728993,RA,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS BANDAR BARU,10113812,MA,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS JEUMALA AMAL,10113811,MA,SWASTA,Kec. Bandar Baru,062006,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
