nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS TASTAFI PIDIE JAYA,70026056,MTs,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 2 PIDIE JAYA,10114167,MTs,NEGERI,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAN 1 PIDIE JAYA,10113814,MA,NEGERI,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HUDA AN NAZARI,70029104,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISTIQAMAH,69729003,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZ-ZAHRA,69729004,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUL QUDUS,69729005,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL MUNA,69729006,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISKANDAR MUDA,69729007,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL JANNAH,69728995,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA YPI ZUHRATUL AINI,69729008,RA,SWASTA,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 1 PIDIE JAYA,60703458,MI,NEGERI,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 3 PIDIE JAYA,60703459,MI,NEGERI,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 6 PIDIE JAYA,60703463,MI,NEGERI,Kec. Meureudu,062001,Kab. Pidie Jaya,062000,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
