nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI HOLTEKAMP,60301155,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,15,4,345,12,6,0,1,137,24 Apr 2026 01:39:01,BCDBBEBD6FF4539A21CF
SD NEGERI INPRES 1 KOYA BARAT,60301135,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,20,2,325,13,9,0,1,22,01 May 2026 09:18:20,E68769AF7D152EBD7A3B
SD NEGERI INPRES 1 KOYA TIMUR,60301158,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,20,4,425,14,15,0,1,37,23 Apr 2026 20:22:00,9B415369B17AA00BB53C
SD NEGERI INPRES 2 KOYA BARAT,60301159,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,32,7,879,26,24,0,1,102,24 Apr 2026 07:11:18,7A91C17E1FF33DA928FB
SD NEGERI INPRES 2 KOYA TIMUR,60301143,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,18,2,299,13,13,1,1,16,06 Mar 2026 08:57:58,6DA89471042CCFA10901
SD NEGERI INPRES KOYA TENGAH,60301139,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,8,2,108,6,6,0,1,14,30 Apr 2026 06:19:58,6C6009AC856C7D21C4DE
SD NEGERI INPRES SKOW MABO,60301025,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,8,4,155,7,7,1,1,7,20 Feb 2026 08:11:36,AD245A4A37D0A08F26D4
SD NEGERI INPRES SKOW SAE,60301024,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,11,2,203,6,6,0,1,18,02 May 2026 09:42:22,215055261BC6EB35BF57
SD NEGERI MOSO,60302981,SD,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,8,4,75,6,6,0,1,21,23 Apr 2026 10:16:28,4F6A768F05D63D9EFD28
SD ISLAM MODERN AL AMIN YAPIS,70058025,SD,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,8,1,66,3,4,0,2,20,20 Apr 2026 09:32:20,1CACEAA4A797CBF3FD33
SD TANGWALA,69973484,SD,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,2,1,31,6,3,1,1,27,05 Apr 2026 14:57:35,B770A5F2403E53AD0AC6
SEKOLAH DASAR ALAM TERPADU (SDAT) NURUL HAQ,70043774,SD,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,9,2,175,9,10,0,0,12,21 Apr 2026 08:25:22,22E702B045EFD02AA4A8
SMP NEGERI  MUARA TAMI,60301656,SMP,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,22,8,199,8,9,2,1,17,22 Apr 2026 06:23:50,2922D16F3B5366388162
SMP NEGERI 10 JAYAPURA,70000796,SMP,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,12,4,106,5,6,3,2,39,29 Apr 2026 19:25:29,6D935F4369C540029F06
SMP NEGERI 8 JAYAPURA,60301056,SMP,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,34,7,554,18,11,3,1,55,01 May 2026 03:05:06,FA20DBEE8C5012549C62
SMP ALAM TERPADU NURUL HAQ,70053169,SMP,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,2,2,23,2,2,0,0,41,16 Apr 2026 01:37:42,931985CDB43D8F3B75DD
SMP Modern Darussalam,70050791,SMP,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,11,3,204,7,12,0,0,20,17 Apr 2026 11:08:26,693F2FF83EEA1B8BFBBD
SMP TQS Mujibur Rahman Papua,70057916,SMP,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,1,1,0,0,0,0,0,0,,BB65EF0DD08F1DE670EB
SMP YPPK Kristus Juru Selamat Jayapura,70052794,SMP,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,5,1,59,2,2,0,0,101,28 Apr 2026 06:07:05,4919C56758AC20102023
SMPIT AS SALAAM JAYAPURA,69969571,SMP,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,7,1,68,3,3,2,1,6,24 Apr 2026 03:57:44,BD171AEE4BA97E28E2DA
SMAN 6 SKOUW JAYAPURA,60301696,SMA,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,22,2,321,11,12,5,1,23,24 Apr 2026 09:22:46,1112CEB3B6D3C25A99DC
SMA UNGGULAN TARUNA CENDERAWASIH,70057669,SMA,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,6,1,90,3,3,0,0,12,09 Feb 2026 11:21:34,95111477AAB3E4BC1CBE
SMK Negeri 7 Agribisnis Dan Agroteknologi Kota Jayapura,60301670,SMK,Negeri,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,21,5,182,10,10,4,1,17,22 Apr 2026 05:26:35,2292ADE8DAE3852107AF
SMKS Seni dan Industri Kreatif Karya Gemilang Kota Jayapura,70011027,SMK,Swasta,Kec. Muara Tami,256001,Kota Jayapura,256000,Prov. Papua,250000,17,3,50,9,4,1,1,20,21 Apr 2026 07:12:10,62ED6AC51FA0CFB5A04C
