nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ABEPURA,60301148,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,24,6,479,18,12,0,1,27,26 Apr 2026 23:55:38,DBA74075F779D15FFF2E
SD NEGERI 2 ABEPURA,60301156,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,18,3,362,12,12,0,1,39,13 Apr 2026 06:54:19,6BF6AAE4659C7A770F6B
SD NEGERI 3 ABEPURA,60301152,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,29,5,567,23,24,1,2,46,29 Apr 2026 10:27:17,50A79B1F676E9EB8A05B
SD NEGERI ABEPANTAI,60301153,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,16,12,366,13,12,1,1,60,02 May 2026 13:37:21,76C8B3823A0CCB6B8867
SD NEGERI INPRES BTN KOTARAJA,60301131,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,19,4,293,12,14,0,1,125,30 Apr 2026 22:36:06,B807F994A1D03EA78DC5
SD NEGERI INPRES HEDAM,60301638,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,9,3,114,6,9,0,1,58,30 Apr 2026 11:21:53,9A861C9AE305C3BC40B8
SD NEGERI INPRES KAMPUNG BARU,60301136,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,21,2,484,18,18,0,1,44,27 Apr 2026 07:20:43,D5EDAE76707C32EF7515
SD NEGERI INPRES KAMPUNG TIBA-TIBA,60301137,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,22,2,301,13,14,1,1,21,13 Apr 2026 21:51:28,15AAF383253A3A8863B7
SD NEGERI INPRES KOTARAJA,60301138,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,25,8,631,24,24,0,1,30,24 Apr 2026 10:31:03,3123491E97D264F616CA
SD NEGERI INPRES NAFRI,60301141,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,9,6,135,6,6,0,0,95,29 Apr 2026 10:25:09,59298FFEC973B2DBC3D4
SD NEGERI INPRES PANTAI ENGGROS,60301160,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,11,3,202,9,9,0,1,177,30 Apr 2026 07:03:34,23B2CBDDB2929842A122
SD NEGERI INPRES VIM 1 KOTARAJA,60301029,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,24,8,423,18,18,0,1,49,28 Apr 2026 11:27:06,F76A7DB126A02B93162C
SD NEGERI INPRES VIM 2 KOTARAJA,60301030,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,23,1,289,12,11,0,0,68,07 Apr 2026 09:05:35,40D12E5B65A1AEF28181
SD NEGERI INPRES VIM 3 KOTARAJA,60301031,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,18,5,365,14,17,0,1,24,28 Apr 2026 09:56:21,6906F062E2AB0D368719
SD NEGERI INPRES YOTEFA,60301644,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,24,4,502,18,18,0,1,40,28 Apr 2026 10:42:42,B44B5D151A5EA3A466DF
SD NEGERI KOYA KOSO,60301035,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,16,2,327,12,11,0,1,28,29 Apr 2026 10:03:42,5936AFE9D1B61D32D3B6
SDN KOTARAJA,60301034,SD,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,37,3,704,24,35,0,1,44,28 Apr 2026 13:08:30,11D848ED2391F2B1A5CD
SD ADVENT ABEPURA,60301630,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,7,2,126,6,6,0,1,17,31 Mar 2026 07:29:03,F711196812AB2A566038
SD AL IHSAN YAPIS KOTARAJA,60301079,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,18,3,376,12,12,0,1,41,02 May 2026 01:44:56,C869D5CE203D6161975C
SD Al-Qashwa,70038249,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,7,3,63,5,5,1,1,16,27 Apr 2026 11:44:38,0BD49FAC489CBBDA6F66
SD Juara Al Hikmah,69973483,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,7,4,144,6,6,0,1,31,13 Apr 2026 06:54:45,07D92EC5151F54567D1D
SD KRISTEN KALAM KUDUS KOTARAJA,69985221,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,20,6,325,12,12,1,1,37,23 Apr 2026 08:08:16,DA59E0ADEBD948D5FEFE
SD MUHAMMADIYAH ABEPURA,60301083,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,27,4,503,19,19,1,1,25,28 Apr 2026 05:58:24,65C20CBBEFFE9C52072E
SD MUHAMMADIYAH PROGRAM KHUSUS,70010666,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,22,3,284,12,12,2,1,39,28 Apr 2026 09:37:57,1B19BD6B01EE1604A107
SD PGRI KAMPUNG BARU,60301086,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,11,3,179,7,8,1,1,39,30 Apr 2026 21:43:44,D9BF4720574A2507F69F
SD TERANG KASIH BANGSA,69979581,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,8,3,165,6,6,0,0,24,09 Mar 2026 11:23:53,C47C6684241DF5ECA397
SD YPPK GEMBALA BAIK,60301145,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,33,11,771,24,32,1,1,108,27 Apr 2026 17:09:39,9419F9F7CEC5B9DBF444
SDIT QURROTA A YUN ABEPURA,69881033,SD,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,22,4,329,13,23,0,1,24,30 Apr 2026 09:05:55,F1A504B67D209F56EC97
SMP Negeri 14 Jayapura,60303620,SMP,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,16,2,231,9,9,1,0,26,21 Apr 2026 03:24:28,5A0B3E1424F729545A95
SMP NEGERI 2 JAYAPURA,60301050,SMP,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,47,16,1174,33,33,4,1,73,01 May 2026 13:37:01,62F5691C8C377690B2DE
SMP NEGERI 4 JAYAPURA,60301052,SMP,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,32,16,570,17,19,7,1,80,30 Apr 2026 06:48:33,928F95EBDD53D69774B7
SMP AL IHSAN KOTARAJA,60301068,SMP,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,16,4,321,10,12,2,1,48,30 Apr 2026 06:37:28,3E63AD6147C8DEAF33FB
SMP Kristen Kalam Kudus Kotaraja,70042651,SMP,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,9,2,137,5,6,0,0,25,06 Mar 2026 11:55:46,1B0E38E5E675F0785E17
SMP MUHAMMADIYAH ABEPURA,60301072,SMP,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,28,3,621,20,21,3,1,25,13 Apr 2026 05:15:36,CDEE5D24E545860B964B
SMP YPK KOTARAJA,60301042,SMP,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,29,1,552,18,22,3,1,72,17 Apr 2026 13:05:51,B878C77F8D0019B89D15
SMPIT QURROTA AYUN ABEPURA,69991912,SMP,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,8,2,77,4,6,2,1,29,16 Apr 2026 11:03:25,653BE761CD655CBF9551
Sekolah Rakyat Menengah Atas 29 Jayapura,70055443,SMA,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,5,3,90,4,4,0,0,18,27 Apr 2026 08:45:19,5B230BC7671ECBA330A4
SMAN 1 JAYAPURA,60301016,SMA,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,78,22,1510,36,36,8,1,69,02 May 2026 17:01:41,56D0580B740144E2CD2A
SMA ISLAM TERPADU (SMA IT) QURROTA AYUN ABEPURA,70032278,SMA,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,7,1,34,3,3,2,1,47,30 Apr 2026 07:35:57,83766B52064B27EBB920
SMAS MUHAMMADIYAH,60301003,SMA,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,24,6,464,12,12,5,1,19,23 Apr 2026 08:29:25,A9266119B7D147959668
SMAS YPK DIASPORA,60301013,SMA,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,22,4,221,8,16,4,1,27,29 Apr 2026 07:50:36,38307E6CBB723F3ED14F
SMAS YPPK TARUNA DHARMA,60301014,SMA,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,42,6,657,20,22,4,1,21,22 Apr 2026 11:43:42,ED37C61D6057A6C65E98
Sekolah Negeri Khusus Agribisnis Dan Agroteknologi Papua,60301064,SMK,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,43,10,285,18,23,5,2,36,02 May 2026 14:31:42,C26CE6B119E473FB902D
SMK Negeri 2 Bisnis Dan Manajemen Kota Jayapura,60301059,SMK,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,53,11,869,24,40,1,1,27,28 Apr 2026 11:54:20,3ED6310780AC93B52BB7
SMK Negeri 3 Teknologi Dan Rekayasa Kota Jayapura,60301061,SMK,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,107,17,1415,53,43,9,2,50,01 May 2026 14:48:45,E1F35394E248536CAFF8
SMK Negeri 5 Seni Dan Industri Kreatif Kota Jayapura,60301065,SMK,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,41,11,307,18,22,5,1,33,01 May 2026 17:13:59,41854CFF20415C5D1382
SMK Negeri 6 Teknologi Dan Rekayasa Kota Jayapura,60301060,SMK,Negeri,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,25,5,224,17,23,5,1,29,16 Apr 2026 10:31:21,0119BAE66FB57C0780C8
SMKS YPK Diaspora Kotaraja,60304224,SMK,Swasta,Kec. Abepura,256002,Kota Jayapura,256000,Prov. Papua,250000,13,2,52,12,8,2,1,64,23 Apr 2026 15:21:22,506387F6236996634FB7
