nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 AIR PEDARA,10600396,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,11,3,150,7,6,0,1,16,25 Apr 2026 19:10:47,60EC1965AEEE3CE751E5
SDN 1 AIR RUMBAI,10600720,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,12,3,76,6,6,0,1,12,20 Apr 2026 15:33:20,0C2A216EFA71C10B6641
SDN 1 BUKIT BATU,10600747,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,11,6,73,6,6,0,0,12,06 Mar 2026 19:30:44,98A693338F79751DDEC1
SDN 1 DARAT,10600681,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,18,2,238,12,11,0,1,27,28 Apr 2026 18:28:21,10EED13AD1E519773E51
SDN 1 DELING,10600682,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,9,2,102,6,6,0,1,9,21 Apr 2026 09:38:27,A2C59F148EB07ED04B8A
SDN 1 LEBUNG BATANG,10600711,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,12,4,127,6,7,0,1,27,22 Apr 2026 11:40:47,1305E88D29DA4F90A7C5
SDN 1 LIRIK,10600694,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,10,1,145,7,6,0,1,16,07 Apr 2026 11:32:59,3C568BB6079AAB39E36E
SDN 1 PANGKALAN LAMPAM,10600457,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,19,1,229,12,10,0,1,21,01 Apr 2026 05:29:54,B1614C61602EE55080DE
SDN 1 PERIGI,10600475,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,20,3,298,13,13,0,1,13,05 Apr 2026 02:39:29,0D8FD7963E71931E236B
SDN 1 PULAWAN,10600469,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,14,2,207,9,6,0,1,20,23 Apr 2026 20:14:41,070828C652247B42DB2A
SDN 1 RAMBAI,10600459,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,11,6,179,9,9,0,1,36,30 Apr 2026 10:58:32,D2EE8A2C63EB2D0A0E64
SDN 1 RIDING,10600463,SD,Negeri,Kec. Pangkalan Lapam,110226,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,32,5,471,22,19,1,1,12,25 Feb 2026 09:03:40,A9A2E4B076B61AFB6FC6
