nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BURNAI TIMUR,10609108,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,14,4,254,12,9,0,1,10,09 Apr 2026 06:31:46,7814214CE03D3E9BED34
SDN 1 CINTA JAYA,10609121,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,12,4,154,7,6,0,0,7,01 Apr 2026 22:00:15,4FA6E07A56719F9344C2
SDN 1 PEDAMARAN,10608990,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,27,5,657,22,8,0,1,34,01 May 2026 21:25:27,357C6B35B3FB154DBBE7
SDN 1 RANGKUI JAYA,10609173,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,8,5,84,6,6,0,1,20,02 May 2026 10:18:20,7A97058663E6C6F01E52
SDN 1 SERINANTI,10608993,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,9,2,116,6,6,0,1,12,04 Apr 2026 01:01:25,50FBC4D9AF29DCC0CB77
SDN 1 SUKA DAMAI,10600393,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,16,4,211,9,7,0,1,15,24 Feb 2026 10:16:28,B19A53F6B0F5113BE182
SDN 1 SUKAPULIH,10608996,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,13,1,196,10,8,0,1,10,02 Apr 2026 05:50:58,56E2247340C01C2662F5
SDN 1 SUKARAJA,10600423,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,10,5,92,6,6,1,1,23,20 Apr 2026 12:12:04,BBC7A99D28C11BEAA305
SDN 1 TANJUNG NYIUR,10609203,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,21,6,390,15,9,0,1,16,07 Mar 2026 14:36:15,FA673DA65B481828665E
SDN 11 PEDAMARAN,10609011,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,25,5,502,20,7,0,1,15,04 Mar 2026 08:43:17,8D89C4E4951907053D53
SDN 2 PEDAMARAN,10609034,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,9,3,112,6,6,0,0,10,12 Apr 2026 14:01:15,0180CB3F4CB022097309
SDN 2 SERINANTI,10609039,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,16,5,262,12,7,0,1,21,22 Apr 2026 08:44:50,855F988EA376BCFF4E28
SDN 2 SUKAPULIH,10609040,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,9,5,173,7,6,0,2,10,06 Apr 2026 11:39:25,6EA7D7A71AB24CDB90DC
SDN 2 SUKARAJA,10609041,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,7,6,111,6,6,0,1,13,21 Apr 2026 11:29:03,9593841CB097C70B292F
SDN 3 PEDAMARAN,10609064,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,14,5,184,8,7,0,1,13,04 Apr 2026 21:41:53,6A977970E9EC629DDBFB
SDN 4 PEDAMARAN,10609075,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,18,2,331,17,8,0,0,11,29 Apr 2026 11:35:55,D87F02DD2DD8CDA454C6
SDN 5 PEDAMARAN,10609082,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,32,5,772,25,13,0,1,35,20 Apr 2026 10:02:55,760747F2ED2840C6CF77
SDN 6 PEDAMARAN,10609084,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,15,5,213,11,6,0,1,36,30 Apr 2026 17:50:54,51878D32E4180F982D35
SDN 7 PEDAMARAN,10609086,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,16,4,255,11,8,0,1,21,02 May 2026 09:57:10,FB8EDD9E1C97C8803438
SDN 8 PEDAMARAN,10609088,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,8,2,107,7,6,0,1,20,08 Apr 2026 20:39:55,3F7BB8EB19A4DED3E050
SDN 9 PEDAMARAN,10609091,SD,Negeri,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,11,2,149,8,8,0,0,17,02 May 2026 09:10:17,BCD6EAB32C6DCC608376
SDS GADING INSANI UNGGUL,70060766,SD,Swasta,Kec. Pedamaran,110204,Kab. Ogan Komering Ilir,110200,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,18DF6A622B0094704EFA
